time (hr),demand (kW),solar capacity factor (-),wind capacity factor (-),solar2 capacity factor (-),wind2 capacity factor (-),dispatch natgas (kW),dispatch natgas ccs (kW),dispatch solar (kW),dispatch wind (kW),dispatch solar2 (kW),dispatch wind2 (kW),dispatch nuclear (kW),dispatch to storage (kW),dispatch from storage (kW),energy storage (kWh),dispatch to storage2 (kW),dispatch from storage2 (kW),energy storage2 (kWh),dispatch to pgp storage (kW),dispatch pgp storage (kW),energy pgp storage (kWh),dispatch to csp storage (kW),dispatch from csp storage (kW),energy csp storage (kWh),dispatch unmet demand (kW),cutailment solar (kW),cutailment wind (kW),cutailment solar2 (kW),cutailment wind2 (kW),cutailment csp (kW),cutailment nuclear (kW),price ($/kWh)
6805.0,0.9667876792051131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9694526164899154,0.0,0.0,0.0,0.0,0.0,0.0,0.00266493728480227,0.0,1.1151642306299543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.414127545035725,0.022799999999999997
6806.0,0.9921840974147383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9948490346995406,0.0,0.0,0.0,0.0,0.0,0.0,0.00266493728480227,0.0,1.1164700371783831,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3887311268260999,0.022799999999999997
6807.0,1.00729346730404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0099584045888421,0.0,0.0,0.0,0.0,0.0,0.0,0.00266493728480227,0.0,1.117775843711916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.37362175693679833,0.022799999999999997
6808.0,1.0178396190479189,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.020504556332721,0.0,0.0,0.0,0.0,0.0,0.0,0.00266493728480227,0.0,1.119081650230553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36307560519291937,0.022799999999999997
6809.0,1.0269253696772138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.029590306962016,0.0,0.0,0.0,0.0,0.0,0.0,0.00266493728480227,0.0,1.1203874567342942,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3539898545636244,0.022799999999999997
6810.0,1.0323965204803836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0350614577651858,0.0,0.0,0.0,0.0,0.0,0.0,0.00266493728480227,0.0,1.1216932632231393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3485187037604547,0.022799999999999997
6811.0,1.0327434192788625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0354083565636647,0.0,0.0,0.0,0.0,0.0,0.0,0.00266493728480227,0.0,1.1229990696970888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34817180496197575,0.022799999999999997
6812.0,1.0325100120626018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.035174949347404,0.0,0.0,0.0,0.0,0.0,0.0,0.00266493728480227,0.0,1.1243048761561425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3484052121782364,0.022799999999999997
6813.0,1.030056024265955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0327209615507573,0.0,0.0,0.0,0.0,0.0,0.0,0.00266493728480227,0.0,1.1256106826003003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35085919997488313,0.022799999999999997
6814.0,1.0210773411670548,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.023742278451857,0.0,0.0,0.0,0.0,0.0,0.0,0.00266493728480227,0.0,1.1269164890295622,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3598378830737834,0.022799999999999997
6815.0,1.018203648651261,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.020868585936063,0.0,0.0,0.0,0.0,0.0,0.0,0.00266493728480227,0.0,1.1282222954439283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36271157558957734,0.022799999999999997
6816.0,1.0122549766625306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0149199139473328,0.0,0.0,0.0,0.0,0.0,0.0,0.00266493728480227,0.0,1.1295281018433985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3686602475783076,0.022799999999999997
6817.0,0.9848735264393875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9875384637241899,0.0,0.0,0.0,0.0,0.0,0.0,0.00266493728480227,0.0,1.1308339082279726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3960416978014506,0.022799999999999997
6818.0,0.9426054067901639,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9452703440749662,0.0,0.0,0.0,0.0,0.0,0.0,0.00266493728480227,0.0,1.132139714597651,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4383098174506742,0.022799999999999997
6819.0,0.8872729070821778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.88993784436698,0.0,0.0,0.0,0.0,0.0,0.0,0.00266493728480227,0.0,1.133445520952434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49364231715866047,0.022799999999999997
6820.0,0.833148129117044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8358130664018462,0.0,0.0,0.0,0.0,0.0,0.0,0.00266493728480227,0.0,1.1347513272923206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5477670951237943,0.022799999999999997
6821.0,0.7900213278740548,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7926862651588571,0.0,0.0,0.0,0.0,0.0,0.0,0.00266493728480227,0.0,1.1360571336173115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5908938963667834,0.022799999999999997
6822.0,0.7596077251901334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7622726624749356,0.0,0.0,0.0,0.0,0.0,0.0,0.00266493728480227,0.0,1.1373629399274066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6213074990507048,0.022799999999999997
6823.0,0.74174457841908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7444095157038824,0.0,0.0,0.0,0.0,0.0,0.0,0.00266493728480227,0.0,1.1386687462226057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6391706458217581,0.022799999999999997
6824.0,0.7373869299320154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7400518672168176,0.0,0.0,0.0,0.0,0.0,0.0,0.00266493728480227,0.0,1.139974552502909,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6435282943088229,0.022799999999999997
6825.0,0.7532928822474535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7559578195322557,0.0,0.0,0.0,0.0,0.0,0.0,0.00266493728480227,0.0,1.1412803587683165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6276223419933847,0.022799999999999997
6826.0,0.7951948309427271,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7978597682275295,0.0,0.0,0.0,0.0,0.0,0.0,0.00266493728480227,0.0,1.142586165018828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.585720393298111,0.022799999999999997
6827.0,0.8455294183318882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8481943556166904,0.0,0.0,0.0,0.0,0.0,0.0,0.00266493728480227,0.0,1.1438919712544438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.53538580590895,0.022799999999999997
6828.0,0.8757224619031965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8783873991879987,0.0,0.0,0.0,0.0,0.0,0.0,0.00266493728480227,0.0,1.1451977774751638,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5051927623376418,0.022799999999999997
6829.0,0.9007377197046166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9034026569894188,0.0,0.0,0.0,0.0,0.0,0.0,0.00266493728480227,0.0,1.1465035836809878,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.48017750453622166,0.022799999999999997
6830.0,0.9198535565812881,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9225184938660903,0.0,0.0,0.0,0.0,0.0,0.0,0.00266493728480227,0.0,1.147809389871916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.46106166765955015,0.022799999999999997
6831.0,0.9300378200724329,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9327027573572351,0.0,0.0,0.0,0.0,0.0,0.0,0.00266493728480227,0.0,1.1491151960479484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4508774041684054,0.022799999999999997
6832.0,0.9379758067758966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9406407440606989,0.0,0.0,0.0,0.0,0.0,0.0,0.00266493728480227,0.0,1.150421002209085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4429394174649416,0.022799999999999997
6833.0,0.946650418088476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9493153553732783,0.0,0.0,0.0,0.0,0.0,0.0,0.00266493728480227,0.0,1.1517268083553256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4342648061523622,0.022799999999999997
6834.0,0.9531965268968087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.955861464181611,0.0,0.0,0.0,0.0,0.0,0.0,0.00266493728480227,0.0,1.1530326144866705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.42771869734402945,0.022799999999999997
6835.0,0.9581430468010442,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9608079840858464,0.0,0.0,0.0,0.0,0.0,0.0,0.00266493728480227,0.0,1.1543384206031193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.422772177439794,0.022799999999999997
6836.0,0.9631109802113588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.965775917496161,0.0,0.0,0.0,0.0,0.0,0.0,0.00266493728480227,0.0,1.1556442267046723,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.41780424402947947,0.022799999999999997
6837.0,0.9625927733642484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9652577106490506,0.0,0.0,0.0,0.0,0.0,0.0,0.00266493728480227,0.0,1.1569500327913296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4183224508765898,0.022799999999999997
6838.0,0.9575948610454234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9602597983302256,0.0,0.0,0.0,0.0,0.0,0.0,0.00266493728480227,0.0,1.158255838863091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4233203631954149,0.022799999999999997
6839.0,0.956894639396642,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9595595766814442,0.0,0.0,0.0,0.0,0.0,0.0,0.00266493728480227,0.0,1.1595616449199566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.42402058484419625,0.022799999999999997
6840.0,0.948230734837102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9508956721219042,0.0,0.0,0.0,0.0,0.0,0.0,0.00266493728480227,0.0,1.1608674509619263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.43268448940373627,0.022799999999999997
6841.0,0.925219781204671,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9278847184894733,0.0,0.0,0.0,0.0,0.0,0.0,0.00266493728480227,0.0,1.162173256989,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.45569544303616716,0.022799999999999997
6842.0,0.8904977810976664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8931627183824686,0.0,0.0,0.0,0.0,0.0,0.0,0.00266493728480227,0.0,1.163479063001178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4904174431431718,0.022799999999999997
6843.0,0.8458506209230724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8485155582078746,0.0,0.0,0.0,0.0,0.0,0.0,0.00266493728480227,0.0,1.1647848689984601,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5350646033177658,0.022799999999999997
6844.0,0.8037431025694408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.806408039854243,0.0,0.0,0.0,0.0,0.0,0.0,0.00266493728480227,0.0,1.1660906749808464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5771721216713974,0.022799999999999997
6845.0,0.769290912639031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7719558499238333,0.0,0.0,0.0,0.0,0.0,0.0,0.00266493728480227,0.0,1.1673964809483368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6116243116018072,0.022799999999999997
6846.0,0.7437531652892848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.746418102574087,0.0,0.0,0.0,0.0,0.0,0.0,0.00266493728480227,0.0,1.1687022869009314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6371620589515534,0.022799999999999997
6847.0,0.725472455149692,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7281373924344943,0.0,0.0,0.0,0.0,0.0,0.0,0.00266493728480227,0.0,1.17000809283863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6554427690911462,0.022799999999999997
6848.0,0.7179862934244938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.720651230709296,0.0,0.0,0.0,0.0,0.0,0.0,0.00266493728480227,0.0,1.171313898761433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6629289308163444,0.022799999999999997
6849.0,0.7216437202627771,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7243086575475793,0.0,0.0,0.0,0.0,0.0,0.0,0.00266493728480227,0.0,1.17261970466934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6592715039780611,0.022799999999999997
6850.0,0.7351791974552764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7378441347400786,0.0,0.0,0.0,0.0,0.0,0.0,0.00266493728480227,0.0,1.1739255105623514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6457360267855619,0.022799999999999997
6851.0,0.7597490543302544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7624139916150566,0.0,0.0,0.0,0.0,0.0,0.0,0.00266493728480227,0.0,1.1752313164404666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6211661699105838,0.022799999999999997
6852.0,0.7897472349962443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7924121722810467,0.0,0.0,0.0,0.0,0.0,0.0,0.00266493728480227,0.0,1.176537122303686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5911679892445938,0.022799999999999997
6853.0,0.825255110776346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8279200480611482,0.0,0.0,0.0,0.0,0.0,0.0,0.00266493728480227,0.0,1.1778429281520097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5556601134644923,0.022799999999999997
6854.0,0.8518613920794313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8545263293642337,0.0,0.0,0.0,0.0,0.0,0.0,0.00266493728480227,0.0,1.1791487339854312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5290538321614068,0.022799999999999997
6855.0,0.8687609310769324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8714258683617346,0.0,0.0,0.0,0.0,0.0,0.0,0.00266493728480227,0.0,1.1804545398039632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5121542931639058,0.022799999999999997
6856.0,0.8785083590440669,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8811732963288691,0.0,0.0,0.0,0.0,0.0,0.0,0.00266493728480227,0.0,1.1817603456075991,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5024068651967714,0.022799999999999997
6857.0,0.8832664400948077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.88593137737961,0.0,0.0,0.0,0.0,0.0,0.0,0.00266493728480227,0.0,1.1830661513963394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4976487841460304,0.022799999999999997
6858.0,0.8853692463917598,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8880341836765622,0.0,0.0,0.0,0.0,0.0,0.0,0.00266493728480227,0.0,1.1843719571701838,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4955459778490783,0.022799999999999997
6859.0,0.8868532023630306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8895181396478328,0.0,0.0,0.0,0.0,0.0,0.0,0.00266493728480227,0.0,1.1856777629291324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4940620218778077,0.022799999999999997
6860.0,0.8921145008066266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8947794380914288,0.0,0.0,0.0,0.0,0.0,0.0,0.00266493728480227,0.0,1.186983568673185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.48880072343421166,0.022799999999999997
6861.0,0.8960010521599545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8986659894447567,0.0,0.0,0.0,0.0,0.0,0.0,0.00266493728480227,0.0,1.1882893744023417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4849141720808837,0.022799999999999997
6862.0,0.898703436627117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9013683739119193,0.0,0.0,0.0,0.0,0.0,0.0,0.00266493728480227,0.0,1.1895951801166027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4822117876137212,0.022799999999999997
6863.0,0.9060782481207047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9087431854055069,0.0,0.0,0.0,0.0,0.0,0.0,0.00266493728480227,0.0,1.190900985815968,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.47483697612013354,0.022799999999999997
6864.0,0.904613564304905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9072785015897072,0.0,0.0,0.0,0.0,0.0,0.0,0.00266493728480227,0.0,1.1922067915004373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4763016599359332,0.022799999999999997
6865.0,0.8888425170777643,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8915074543625665,0.0,0.0,0.0,0.0,0.0,0.0,0.00266493728480227,0.0,1.1935125971700107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49207270716307394,0.022799999999999997
6866.0,0.8609814043184528,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8636463416032552,0.0,0.0,0.0,0.0,0.0,0.0,0.00266493728480227,0.0,1.1948184028246882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5199338199223853,0.022799999999999997
6867.0,0.8234777897717938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.826142727056596,0.0,0.0,0.0,0.0,0.0,0.0,0.00266493728480227,0.0,1.1961242084644699,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5574374344690445,0.022799999999999997
6868.0,0.7855202088962612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7881851461810635,0.0,0.0,0.0,0.0,0.0,0.0,0.00266493728480227,0.0,1.197430014089356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.595395015344577,0.022799999999999997
6869.0,0.754920308709453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7575852459942553,0.0,0.0,0.0,0.0,0.0,0.0,0.00266493728480227,0.0,1.1987358196993458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6259949155313852,0.022799999999999997
6870.0,0.7297872766245989,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7324522139094011,0.0,0.0,0.0,0.0,0.0,0.0,0.00266493728480227,0.0,1.2000416252944401,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6511279476162394,0.022799999999999997
6871.0,0.7139648369828686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7166297742676709,0.0,0.0,0.0,0.0,0.0,0.0,0.00266493728480227,0.0,1.2013474308746384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6669503872579695,0.022799999999999997
6872.0,0.7064444136479441,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7091093509327463,0.0,0.0,0.0,0.0,0.0,0.0,0.00266493728480227,0.0,1.202653236439941,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6744708105928942,0.022799999999999997
6873.0,0.706810584601894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7094755218866963,0.0,0.0,0.0,0.0,0.0,0.0,0.00266493728480227,0.0,1.2039590419903476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6741046396389442,0.022799999999999997
6874.0,0.7157892677007944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7184542049855966,0.0,0.0,0.0,0.0,0.0,0.0,0.00266493728480227,0.0,1.2052648475258585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6651259565400438,0.022799999999999997
6875.0,0.7344447141967687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7371096514815709,0.0,0.0,0.0,0.0,0.0,0.0,0.00266493728480227,0.0,1.2065706530464735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6464705100440695,0.022799999999999997
6876.0,0.7623143923585117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7649793296433139,0.0,0.0,0.0,0.0,0.0,0.0,0.00266493728480227,0.0,1.2078764585521926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6186008318823265,0.022799999999999997
6877.0,0.7991306333600368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.801795570644839,0.0,0.0,0.0,0.0,0.0,0.0,0.00266493728480227,0.0,1.2091822640430159,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5817845908808015,0.022799999999999997
6878.0,0.8297198267938054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8323847640786076,0.0,0.0,0.0,0.0,0.0,0.0,0.00266493728480227,0.0,1.2104880695189433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5511953974470328,0.022799999999999997
6879.0,0.8552918357532779,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8579567730380802,0.0,0.0,0.0,0.0,0.0,0.0,0.00266493728480227,0.0,1.2117938749799748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5256233884875603,0.022799999999999997
6880.0,0.8757031897477254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8783681270325278,0.0,0.0,0.0,0.0,0.0,0.0,0.00266493728480227,0.0,1.2130996804261105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5052120344931127,0.022799999999999997
6881.0,0.8903457452045059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8930106824893083,0.0,0.0,0.0,0.0,0.0,0.0,0.00266493728480227,0.0,1.2144054858573505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4905694790363322,0.022799999999999997
6882.0,0.9013886902894164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9040536275742186,0.0,0.0,0.0,0.0,0.0,0.0,0.00266493728480227,0.0,1.2157112912736945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.47952653395142186,0.022799999999999997
6883.0,0.9109797996621745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9136447369469767,0.0,0.0,0.0,0.0,0.0,0.0,0.00266493728480227,0.0,1.2170170966751428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4699354245786638,0.022799999999999997
6884.0,0.9228214685238294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9254864058086316,0.0,0.0,0.0,0.0,0.0,0.0,0.00266493728480227,0.0,1.218322902061695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.45809375571700883,0.022799999999999997
6885.0,0.9350978315588868,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.937762768843689,0.0,0.0,0.0,0.0,0.0,0.0,0.00266493728480227,0.0,1.2196287074333516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4458173926819514,0.022799999999999997
6886.0,0.9455947322387842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9482596695235864,0.0,0.0,0.0,0.0,0.0,0.0,0.00266493728480227,0.0,1.2209345127901123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.435320492002054,0.022799999999999997
6887.0,0.9594385639188202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9621035012036224,0.0,0.0,0.0,0.0,0.0,0.0,0.00266493728480227,0.0,1.222240318131977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.421476660322018,0.022799999999999997
6888.0,0.9585477620659363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9612126993507385,0.0,0.0,0.0,0.0,0.0,0.0,0.00266493728480227,0.0,1.223546123458946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.42236746217490195,0.022799999999999997
