time (hr),demand (kW),solar capacity factor (-),wind capacity factor (-),solar2 capacity factor (-),wind2 capacity factor (-),dispatch natgas (kW),dispatch natgas ccs (kW),dispatch solar (kW),dispatch wind (kW),dispatch solar2 (kW),dispatch wind2 (kW),dispatch nuclear (kW),dispatch to storage (kW),dispatch from storage (kW),energy storage (kWh),dispatch to storage2 (kW),dispatch from storage2 (kW),energy storage2 (kWh),dispatch to pgp storage (kW),dispatch pgp storage (kW),energy pgp storage (kWh),dispatch to csp storage (kW),dispatch from csp storage (kW),energy csp storage (kWh),dispatch unmet demand (kW),cutailment solar (kW),cutailment wind (kW),cutailment solar2 (kW),cutailment wind2 (kW),cutailment csp (kW),cutailment nuclear (kW),price ($/kWh)
3725.0,0.8779280530293275,0.0,0.542343923,0.0,0.0,0.0,0.0,0.0,0.8779280530293275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.162446524456661,0.0,0.0,0.0,0.0,1.05e-08
3726.0,0.8326085087638546,0.0,0.522538691,0.0,0.0,0.0,0.0,0.0,0.8326085087638546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.023702444810169,0.0,0.0,0.0,0.0,1.05e-08
3727.0,0.8034069105240015,0.0,0.502959226,0.0,0.0,0.0,0.0,0.0,0.8034069105240015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.870938626933841,0.0,0.0,0.0,0.0,1.05e-08
3728.0,0.7903061275049047,0.0,0.478581884,0.0,0.0,0.0,0.0,0.0,0.7903061275049047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.65748402752362,0.0,0.0,0.0,0.0,1.05e-08
3729.0,0.800074968978118,0.0,0.436805472,0.0,0.0,0.0,0.0,0.0,0.800074968978118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2594582958125478,0.0,0.0,0.0,0.0,1.05e-08
3730.0,0.8317434031182653,0.0,0.392203881,0.0,0.0,0.0,0.0,0.0,0.8317434031182653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8132766425543765,0.0,0.0,0.0,0.0,1.05e-08
3731.0,0.8728873136983446,0.0,0.315902711,0.0,0.0,0.0,0.0,0.0,0.8728873136983446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.063013552813814,0.0,0.0,0.0,0.0,1.05e-08
3732.0,0.9142367939367816,0.0,0.194050385,0.0,0.0,0.0,0.0,0.0,0.9641124635717252,0.0,0.0,0.0,0.0,0.0,0.0,0.04987566963494366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8393310449219956,0.0,0.0,0.0,0.0,1.05e-08
3733.0,0.9604278678996674,0.0,0.122615397,0.0,0.0,0.0,0.0,0.0,1.1395491009256715,0.0,0.0,0.0,0.0,0.0,0.0,0.17912123302600427,0.0,0.0448881026714493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.220446049250313e-16,0.0,0.0,0.0,0.0,1.0500011918878527e-08
3734.0,1.0073791213283556,0.0,0.118581666,0.0,0.0,0.0,0.0,0.0,1.1020608682331168,0.0,0.0,0.0,0.0,0.0,0.0,0.09468174690476111,0.0,0.20609716144102114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0500023837770588e-08
3735.0,1.0520519777102444,0.0,0.123804036,0.0,0.0,0.0,0.0,0.0,1.1505959395521062,0.0,0.0,0.0,0.0,0.0,0.0,0.09854396184186182,0.0,0.2913104997082353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0500035756676175e-08
3736.0,1.0912622486913952,0.0,0.114721394,0.0,0.0,0.0,0.0,0.0,1.0661847091653567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025077539526038573,0.3799997346906234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1666719639550327e-08
3737.0,1.1290014118049225,0.0,0.112475532,0.0,0.0,0.0,0.0,0.0,1.045312371061659,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08368904074326367,0.354921763815486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1666732882808823e-08
3738.0,1.1615906267064644,0.0,0.115058438,0.0,0.0,0.0,0.0,0.0,1.069317090551133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09227353615533129,0.2712323201898806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1666746126082354e-08
3739.0,1.1862739751636608,0.0,0.119386038,0.0,0.0,0.0,0.0,0.0,1.1095364497003428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07673752546331812,0.17895847615060567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.220446049250313e-16,0.0,0.0,0.0,0.0,1.1666759369370917e-08
3740.0,1.206267765789569,0.0,0.123149728,0.0,0.0,0.0,0.0,0.0,1.1445150059061588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.061752759883410155,0.10222074754615254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1666772612674513e-08
3741.0,1.218674751211708,0.0,0.126774976,0.0,0.0,0.0,0.0,0.0,1.178206925519098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04046782569261011,0.04046787162890523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1666785855993143e-08
3742.0,1.21304942316477,0.0,0.133162619,0.0,0.0,0.0,0.0,0.0,1.21304942316477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.024522256013154164,0.0,0.0,0.0,0.0,1.05e-08
3743.0,1.1934239448434196,0.0,0.153154451,0.0,0.0,0.0,0.0,0.0,1.1934239448434196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2299455602099698,0.0,0.0,0.0,0.0,1.05e-08
3744.0,1.1664493512357763,0.0,0.226216131,0.0,0.0,0.0,0.0,0.0,1.1664493512357763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9359325274114376,0.0,0.0,0.0,0.0,1.05e-08
3745.0,1.1363312549357443,0.0,0.411147384,0.0,0.0,0.0,0.0,0.0,1.1363312549357445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6847437751858143,0.0,0.0,0.0,0.0,1.05e-08
3746.0,1.0843756651364074,0.0,0.527781852,0.0,0.0,0.0,0.0,0.0,1.0843756651364074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.8206635847996018,0.0,0.0,0.0,0.0,1.05e-08
3747.0,1.0136575613107015,0.0,0.551930869,0.0,0.0,0.0,0.0,0.0,1.0136575613107015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.1158150900079145,0.0,0.0,0.0,0.0,1.05e-08
3748.0,0.9462457028235841,0.0,0.531571172,0.0,0.0,0.0,0.0,0.0,0.9462457028235841,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.994010300511835,0.0,0.0,0.0,0.0,1.05e-08
3749.0,0.8868596264148542,0.0,0.501861946,0.0,0.0,0.0,0.0,0.0,0.8868596264148542,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.777288134352157,0.0,0.0,0.0,0.0,1.05e-08
3750.0,0.8400646915805422,0.0,0.471401508,0.0,0.0,0.0,0.0,0.0,0.8400646915805422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.540993297543009,0.0,0.0,0.0,0.0,1.05e-08
3751.0,0.809974432838413,0.0,0.442958444,0.0,0.0,0.0,0.0,0.0,0.809974432838413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.306742626827711,0.0,0.0,0.0,0.0,1.05e-08
3752.0,0.797565306065666,0.0,0.415373406,0.0,0.0,0.0,0.0,0.0,0.797565306065666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.062785049083729,0.0,0.0,0.0,0.0,1.05e-08
3753.0,0.8051671007236905,0.0,0.374120426,0.0,0.0,0.0,0.0,0.0,0.8051671007236905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6717909772755135,0.0,0.0,0.0,0.0,1.05e-08
3754.0,0.8348355133960647,0.0,0.330032044,0.0,0.0,0.0,0.0,0.0,0.8348355133960647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.232378949212263,0.0,0.0,0.0,0.0,1.05e-08
3755.0,0.8745618498737178,0.0,0.260425368,0.0,0.0,0.0,0.0,0.0,0.8745618498737178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5457499643321049,0.0,0.0,0.0,0.0,1.05e-08
3756.0,0.918074094226128,0.0,0.160002887,0.0,0.0,0.0,0.0,0.0,0.918074094226128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5689426303240676,0.0,0.0,0.0,0.0,1.05e-08
3757.0,0.9644536070425085,0.0,0.129163018,0.0,0.0,0.0,0.0,0.0,0.9644536070425086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2359470329745551,0.0,0.0,0.0,0.0,1.05e-08
3758.0,1.0121500504827439,0.0,0.141447104,0.0,0.0,0.0,0.0,0.0,1.0121500504827439,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30241503787838564,0.0,0.0,0.0,0.0,1.05e-08
3759.0,1.0585809557137138,0.0,0.144853586,0.0,0.0,0.0,0.0,0.0,1.0585809557137138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28764290956610483,0.0,0.0,0.0,0.0,1.05e-08
3760.0,1.1009261639848216,0.0,0.139198909,0.0,0.0,0.0,0.0,0.0,1.1009261639848216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19274490410122325,0.0,0.0,0.0,0.0,1.05e-08
3761.0,1.1386481962934858,0.0,0.138436108,0.0,0.0,0.0,0.0,0.0,1.1386481962934858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14793363818077032,0.0,0.0,0.0,0.0,1.05e-08
3762.0,1.1733188039859008,0.0,0.145132286,0.0,0.0,0.0,0.0,0.0,1.1733188039859008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17549521181496508,0.0,0.0,0.0,0.0,1.05e-08
3763.0,1.201389769104786,0.0,0.155770773,0.0,0.0,0.0,0.0,0.0,1.201389769104786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24629501327737202,0.0,0.0,0.0,0.0,1.05e-08
3764.0,1.223225121253483,0.0,0.166860867,0.0,0.0,0.0,0.0,0.0,1.2232251212534833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3275275217406759,0.0,0.0,0.0,0.0,1.05e-08
3765.0,1.2348355242494855,0.0,0.177455693,0.0,0.0,0.0,0.0,0.0,1.2348355242494855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.41438211366504185,0.0,0.0,0.0,0.0,1.05e-08
3766.0,1.2309618209998048,0.0,0.191116151,0.0,0.0,0.0,0.0,0.0,1.2309618209998048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5452118355959075,0.0,0.0,0.0,0.0,1.05e-08
3767.0,1.21102584684031,0.0,0.21547069,0.0,0.0,0.0,0.0,0.0,1.21102584684031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7914912682438107,0.0,0.0,0.0,0.0,1.05e-08
3768.0,1.1833039218705115,0.0,0.266597322,0.0,0.0,0.0,0.0,0.0,1.1833039218705115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2943680999742804,0.0,0.0,0.0,0.0,1.05e-08
3769.0,1.152793958409235,0.0,0.373807523,0.0,0.0,0.0,0.0,0.0,1.152793958409235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.321256097098087,0.0,0.0,0.0,0.0,1.05e-08
3770.0,1.1004807630583797,0.0,0.47444717,0.0,0.0,0.0,0.0,0.0,1.1004807630583797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.308882654899883,0.0,0.0,0.0,0.0,1.05e-08
3771.0,1.0292380283337397,0.0,0.506473637,0.0,0.0,0.0,0.0,0.0,1.0292380283337397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.6777693443692585,0.0,0.0,0.0,0.0,1.05e-08
3772.0,0.9648647463592241,0.0,0.509615697,0.0,0.0,0.0,0.0,0.0,0.9648647463592241,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.7713439480020523,0.0,0.0,0.0,0.0,1.05e-08
3773.0,0.8935556297657394,0.0,0.493987967,0.0,0.0,0.0,0.0,0.0,0.8935556297657394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.6974138360261497,0.0,0.0,0.0,0.0,1.05e-08
3774.0,0.8469405683824905,0.0,0.46599873,0.0,0.0,0.0,0.0,0.0,0.8469405683824907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.483905693967456,0.0,0.0,0.0,0.0,1.05e-08
3775.0,0.8176104891061636,0.0,0.433658535,0.0,0.0,0.0,0.0,0.0,0.8176104891061636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.212676128715527,0.0,0.0,0.0,0.0,1.05e-08
3776.0,0.8039936405905644,0.0,0.397579081,0.0,0.0,0.0,0.0,0.0,0.8039936405905644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.890981830560133,0.0,0.0,0.0,0.0,1.05e-08
3777.0,0.8109894330265548,0.0,0.352940641,0.0,0.0,0.0,0.0,0.0,0.8109894330265548,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.469130355939918,0.0,0.0,0.0,0.0,1.05e-08
3778.0,0.8411524976893525,0.0,0.316929566,0.0,0.0,0.0,0.0,0.0,0.8411524976893525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1042916376182497,0.0,0.0,0.0,0.0,1.05e-08
3779.0,0.8819987605349344,0.0,0.25702072,0.0,0.0,0.0,0.0,0.0,0.8819987605349344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5066713213738554,0.0,0.0,0.0,0.0,1.05e-08
3780.0,0.9290913431037436,0.0,0.168596295,0.0,0.0,0.0,0.0,0.0,0.9290913431037436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6377898242479335,0.0,0.0,0.0,0.0,1.05e-08
3781.0,0.9799205824833283,0.0,0.144587779,0.0,0.0,0.0,0.0,0.0,0.9799205824833283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3638329557798127,0.0,0.0,0.0,0.0,1.05e-08
3782.0,1.0352744956973934,0.0,0.160036902,0.0,0.0,0.0,0.0,0.0,1.0352744956973934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4520583536105107,0.0,0.0,0.0,0.0,1.05e-08
3783.0,1.0865041676406542,0.0,0.150768755,0.0,0.0,0.0,0.0,0.0,1.0865041676406542,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31469342590408544,0.0,0.0,0.0,0.0,1.05e-08
3784.0,1.136763807758539,0.0,0.135427645,0.0,0.0,0.0,0.0,0.0,1.136763807758539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12185831373759792,0.0,0.0,0.0,0.0,1.05e-08
3785.0,1.1792332143649047,0.0,0.128550197,0.0,0.0,0.0,0.0,0.0,1.1792332143649047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015472059191955267,0.0,0.0,0.0,0.0,1.05e-08
3786.0,1.215597630388164,0.0,0.134985904,0.0,0.0,0.0,0.0,0.0,1.2155976303881637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03891908859158266,0.0,0.0,0.0,0.0,1.05e-08
3787.0,1.2452639017099303,0.0,0.146691795,0.0,0.0,0.0,0.0,0.0,1.24526390170993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11804370235404371,0.0,0.0,0.0,0.0,1.05e-08
3788.0,1.2673133889194168,0.0,0.153308281,0.0,0.0,0.0,0.0,0.0,1.2673133889194168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1574857639798739,0.0,0.0,0.0,0.0,1.05e-08
3789.0,1.2763327576798673,0.0,0.16070761,0.0,0.0,0.0,0.0,0.0,1.2763327576798675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21723344173808568,0.0,0.0,0.0,0.0,1.05e-08
3790.0,1.2648765319276332,0.0,0.173997234,0.0,0.0,0.0,0.0,0.0,1.2648765319276332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35219927110755767,0.0,0.0,0.0,0.0,1.05e-08
3791.0,1.2373580352655849,0.0,0.200712559,0.0,0.0,0.0,0.0,0.0,1.2373580352655849,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6280016320275925,0.0,0.0,0.0,0.0,1.05e-08
3792.0,1.2032870057433802,0.0,0.259412343,0.0,0.0,0.0,0.0,0.0,1.2032870057433802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2076100713559337,0.0,0.0,0.0,0.0,1.05e-08
3793.0,1.1746999751279927,0.0,0.364023317,0.0,0.0,0.0,0.0,0.0,1.1746999751279927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.208418733881536,0.0,0.0,0.0,0.0,1.05e-08
3794.0,1.1201747645991826,0.0,0.453848116,0.0,0.0,0.0,0.0,0.0,1.1201747645991826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0977474963760034,0.0,0.0,0.0,0.0,1.05e-08
3795.0,1.0458099406882329,0.0,0.465707242,0.0,0.0,0.0,0.0,0.0,1.0458099406882329,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2823273234734143,0.0,0.0,0.0,0.0,1.05e-08
3796.0,0.9712074268598068,0.0,0.44702875,0.0,0.0,0.0,0.0,0.0,0.9712074268598068,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1833377820948794,0.0,0.0,0.0,0.0,1.05e-08
3797.0,0.9067484908609755,0.0,0.414694351,0.0,0.0,0.0,0.0,0.0,0.9067484908609755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.947290939774355,0.0,0.0,0.0,0.0,1.05e-08
3798.0,0.8597201488104032,0.0,0.382625027,0.0,0.0,0.0,0.0,0.0,0.8597201488104032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.696277027543484,0.0,0.0,0.0,0.0,1.05e-08
3799.0,0.8273921786830244,0.0,0.348880155,0.0,0.0,0.0,0.0,0.0,0.8273921786830244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.41499072499961,0.0,0.0,0.0,0.0,1.05e-08
3800.0,0.8108502452370416,0.0,0.319036831,0.0,0.0,0.0,0.0,0.0,0.8108502452370416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.154178151059922,0.0,0.0,0.0,0.0,1.05e-08
3801.0,0.8176254785604189,0.0,0.28890332,0.0,0.0,0.0,0.0,0.0,0.8176254785604189,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8673515032491466,0.0,0.0,0.0,0.0,1.05e-08
3802.0,0.8459041546882697,0.0,0.267698943,0.0,0.0,0.0,0.0,0.0,0.8459041546882697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.642005987741907,0.0,0.0,0.0,0.0,1.05e-08
3803.0,0.8862600482446439,0.0,0.224406849,0.0,0.0,0.0,0.0,0.0,0.8862600482446439,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1993069300975048,0.0,0.0,0.0,0.0,1.05e-08
3804.0,0.9350207429370027,0.0,0.152482919,0.0,0.0,0.0,0.0,0.0,0.9350207429370027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.48210775400838524,0.0,0.0,0.0,0.0,1.05e-08
3805.0,0.9919464074972622,0.0,0.143800446,0.0,0.0,0.0,0.0,0.0,0.9919464074972623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34448990442864214,0.0,0.0,0.0,0.0,1.05e-08
3806.0,1.0559749320239067,0.0,0.155493472,0.0,0.0,0.0,0.0,0.0,1.0559749320239067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3891327017050865,0.0,0.0,0.0,0.0,1.05e-08
3807.0,1.1167742998338466,0.0,0.149322132,0.0,0.0,0.0,0.0,0.0,1.1167742998338466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27097883257989475,0.0,0.0,0.0,0.0,1.05e-08
3808.0,1.1705607444029331,0.0,0.138097955,0.0,0.0,0.0,0.0,0.0,1.2729513609216534,0.0,0.0,0.0,0.0,0.0,0.0,0.10239061651872025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010487785468125566,0.0,0.0,0.0,0.0,1.05e-08
3809.0,1.217419919755482,0.0,0.131602488,0.0,0.0,0.0,0.0,0.0,1.2230723102416043,0.0,0.0,0.0,0.0,0.0,0.0,0.0056523904861223145,0.0,0.09215155486684821,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0500011918878527e-08
3810.0,1.2530948208829993,0.0,0.129980163,0.0,0.0,0.0,0.0,0.0,1.2079949297462396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.045099891136759766,0.09723860170036383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.166669315307843e-08
3811.0,1.2744440864437045,0.0,0.132375856,0.0,0.0,0.0,0.0,0.0,1.2302597502421833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04418433620152124,0.05213860018515012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.220446049250313e-16,0.0,0.0,0.0,0.0,1.166670639630686e-08
3812.0,1.2864163776924409,0.0,0.137562434,0.0,0.0,0.0,0.0,0.0,1.2784621819219577,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007954195770483154,0.007954204799539647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1666719639550327e-08
