time (hr),demand (kW),solar capacity factor (-),wind capacity factor (-),solar2 capacity factor (-),wind2 capacity factor (-),dispatch natgas (kW),dispatch natgas ccs (kW),dispatch solar (kW),dispatch wind (kW),dispatch solar2 (kW),dispatch wind2 (kW),dispatch nuclear (kW),dispatch to storage (kW),dispatch from storage (kW),energy storage (kWh),dispatch to storage2 (kW),dispatch from storage2 (kW),energy storage2 (kWh),dispatch to pgp storage (kW),dispatch pgp storage (kW),energy pgp storage (kWh),dispatch to csp storage (kW),dispatch from csp storage (kW),energy csp storage (kWh),dispatch unmet demand (kW),cutailment solar (kW),cutailment wind (kW),cutailment solar2 (kW),cutailment wind2 (kW),cutailment csp (kW),cutailment nuclear (kW),price ($/kWh)
8197.0,1.0055418425067824,0.0,0.268612009,0.0,0.0,0.0,0.0,0.0,0.6766734967983682,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3288683457084141,71.40885617830816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10504873081612828
8198.0,1.0289446633004582,0.025802832,0.266200064,0.0,0.0,0.0,0.0,0.024898416578047117,0.670597449553454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33344879716895715,71.07998701801036,0.0,0.0,0.0,0.0,-3.469446951953614e-18,0.0,0.0,0.0,0.0,0.0,0.10504873201446119
8199.0,1.0373623125400901,0.346475657,0.234800569,0.0,0.0,0.0,0.0,0.33433133394576864,0.5914974638214203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11153351477290113,70.74653741000354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10504873321279411
8200.0,1.0344672065182172,0.518189179,0.188865383,0.0,0.0,0.0,0.0,0.5000261229069051,0.47577991622397303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05866116738733902,70.6350030881966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10504873441112703
8201.0,1.0243429008440934,0.560071148,0.1809501,0.0,0.0,0.0,0.0,0.5404400864311746,0.45584014418735247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.028062670225566303,70.57634111504753,0.0,0.0,0.0,0.0,0.0,-5.551115123125783e-17,0.0,0.0,0.0,0.0,0.10504873560945999
8202.0,1.0138738377220988,0.535118404,0.199085049,0.0,0.0,0.0,0.0,0.5163619614068607,0.5015247708716719,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004012894556433815,0.0,70.5482776397294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05147388103581854
8203.0,1.0073063154076871,0.524324164,0.217061327,0.0,0.0,0.0,0.0,0.5059460704626645,0.5468096817696042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04544943682458156,0.0,70.55024315328963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05147388162300171
8204.0,1.007734585529266,0.547882575,0.232624834,0.0,0.0,0.0,0.0,0.528678735272281,0.5860164646060927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10696061434910757,0.0,70.57251257253883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05147388221018487
8205.0,1.0186661803825658,0.579743083,0.235437771,0.0,0.0,0.0,0.0,0.5594225001649177,0.5931026701824916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1338589899648434,0.0,70.62492246852102,0.0,0.0,0.0,0.0,0.0,-1.1102230246251565e-16,0.0,0.0,0.0,0.0,0.051473882797368045
8206.0,1.0512404058298526,0.497401647,0.272475972,0.0,0.0,0.0,0.0,0.4799672149790666,0.6864073927788326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11513420192804649,0.0,70.69051256795704,0.0,0.0,0.0,0.0,-5.551115123125783e-17,-1.1102230246251565e-16,0.0,0.0,0.0,0.0,0.05147388338455122
8207.0,1.0758766445736754,0.199904948,0.320397753,0.0,0.0,0.0,0.0,0.19289807689779345,0.8071294678744236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07584909980145836,70.74692752050683,0.0,0.0,0.0,0.0,0.0,-1.1102230246251565e-16,0.0,0.0,0.0,0.0,0.10504874279945796
8208.0,1.083088713421063,0.003280463,0.345327057,0.0,0.0,0.0,0.0,0.0031654794459333056,0.8699300826839779,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20999315129115176,70.67107761366688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10504874399779102
8209.0,1.0809816244228951,0.0,0.347580622,0.0,0.0,0.0,0.0,0.0,0.8756071472146721,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.205374477208223,70.46108365620248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10504874519612407
8210.0,1.0627929923594417,0.0,0.340812712,0.0,0.0,0.0,0.0,0.0,0.8585577779673106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20423521439213116,70.25570837521647,0.0,0.0,0.0,0.0,0.0,-1.1102230246251565e-16,0.0,0.0,0.0,0.0,0.10504874639445713
8211.0,1.033360128253936,0.0,0.333558015,0.0,0.0,0.0,0.0,0.0,0.8402821200565629,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19307800819737303,70.05147235938938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10504874759279022
8212.0,0.9985910184335578,0.0,0.330133397,0.0,0.0,0.0,0.0,0.0,0.8316549993038991,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1669360191296587,69.85839355208684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10504874879112333
8213.0,0.9633615182324824,0.0,0.32798379,0.0,0.0,0.0,0.0,0.0,0.8262398203964204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13712169783606196,69.69145673605453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10504874998945646
8214.0,0.9360614393324392,0.0,0.322082046,0.0,0.0,0.0,0.0,0.0,0.8113724517908389,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12468898754160027,69.55433424322015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10504875118778957
8215.0,0.9167700117059204,0.0,0.315397837,0.0,0.0,0.0,0.0,0.0,0.7945339377787528,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12223607392716765,69.42964446224443,0.0,0.0,0.0,0.0,0.0,-1.1102230246251565e-16,0.0,0.0,0.0,0.0,0.10504875238612273
8216.0,0.9055578999229864,0.0,0.308635701,0.0,0.0,0.0,0.0,0.0,0.7774991140939109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12805878582907554,69.30740759630554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10504875358445587
8217.0,0.904208849040013,0.0,0.30232192,0.0,0.0,0.0,0.0,0.0,0.7615937631634204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14261508587659252,69.17934801985913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10504875478278904
8218.0,0.9128384919898267,0.0,0.303524111,0.0,0.0,0.0,0.0,0.0,0.7646222606264267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14821623136340004,69.03673214482605,0.0,0.0,0.0,0.0,0.0,-1.1102230246251565e-16,0.0,0.0,0.0,0.0,0.10504875598112222
8219.0,0.9309714489374747,0.0,0.310833958,0.0,0.0,0.0,0.0,0.0,0.7830368495681708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14793459936930392,68.88851512593303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1050487571794554
8220.0,0.9595970238638044,0.0,0.318338096,0.0,0.0,0.0,0.0,0.0,0.8019408863602024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1576561375036021,68.74057974072487,0.0,0.0,0.0,0.0,0.0,-1.1102230246251565e-16,0.0,0.0,0.0,0.0,0.10504875837778863
8221.0,0.9962355327648742,0.0,0.317815248,0.0,0.0,0.0,0.0,0.0,0.8006237546884979,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1956117780763762,68.58292281906998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10504875957612184
8222.0,1.0262508442357272,0.06322169,0.285151146,0.0,0.0,0.0,0.0,0.06100570566781799,0.7183380363306171,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2469071022372921,68.38731025864077,0.0,0.0,0.0,0.0,-6.938893903907228e-18,0.0,0.0,0.0,0.0,0.0,0.10504876077445507
8223.0,1.0334243687721727,0.43000241,0.219742604,0.0,0.0,0.0,0.0,0.41493038956902917,0.5535642162754499,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06492976292769365,68.14040237628208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10504876197278831
8224.0,1.0277048212984874,0.576428816,0.158857321,0.0,0.0,0.0,0.0,0.5562244015834567,0.4001851566252604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07129526308977033,68.07547183604956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10504876317112158
8225.0,1.019775399997455,0.57376788,0.139117717,0.0,0.0,0.0,0.0,0.5536567340880624,0.35045816596009227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11566049994930043,68.00417579639564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10504876436945486
8226.0,1.009940176655397,0.537758038,0.147803123,0.0,0.0,0.0,0.0,0.5189090735589523,0.3723379920743951,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11869311102204971,67.88851452069551,0.0,0.0,0.0,0.0,0.0,-5.551115123125783e-17,0.0,0.0,0.0,0.0,0.10504876556778817
8227.0,1.0025717892136332,0.524945548,0.156852017,0.0,0.0,0.0,0.0,0.5065456743234708,0.3951334983808081,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10089261650935441,67.76982063524201,0.0,0.0,0.0,0.0,-1.1102230246251565e-16,0.0,0.0,0.0,0.0,0.0,0.10504876676612146
8228.0,0.998404720930671,0.539378783,0.160407853,0.0,0.0,0.0,0.0,0.5204730098035005,0.4040911767404584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07384053438671209,67.66892724565521,0.0,0.0,0.0,0.0,-1.1102230246251565e-16,0.0,0.0,0.0,0.0,0.0,0.10504876796445477
8229.0,1.013197170930004,0.562667378,0.164951631,0.0,0.0,0.0,0.0,0.5429453159374715,0.41553762755024143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05471422744229099,67.59508593934197,0.0,0.0,0.0,0.0,0.0,5.551115123125783e-17,0.0,0.0,0.0,0.0,0.10504876916278812
8230.0,1.0537500687423045,0.493005133,0.212002818,0.0,0.0,0.0,0.0,0.4757248032521981,0.5340665472151993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.043958718274907,67.5403709408155,0.0,0.0,0.0,0.0,-5.551115123125783e-17,0.0,0.0,0.0,0.0,0.0,0.10504877036112147
8231.0,1.0902986409178428,0.139046616,0.273353307,0.0,0.0,0.0,0.0,0.13417289113597108,0.6886175297884313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26750821999344043,67.49641145208057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10504877155945481
8232.0,1.1047420507680892,0.00069641,0.311773166,0.0,0.0,0.0,0.0,0.000672000123440628,0.7854028538430615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31866719680158695,67.22890246212856,0.0,0.0,0.0,0.0,1.0842021724855044e-19,0.0,0.0,0.0,0.0,0.0,0.10504877275778819
8233.0,1.109114688709409,0.0,0.325368879,0.0,0.0,0.0,0.0,0.0,0.8196524716893621,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2894622170200469,66.91023449841998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10504877395612158
8234.0,1.0898125543298507,0.0,0.325369668,0.0,0.0,0.0,0.0,0.0,0.819654459297403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27015809503244775,66.62077151812812,0.0,0.0,0.0,0.0,0.0,-1.1102230246251565e-16,0.0,0.0,0.0,0.0,0.10504877515445497
8235.0,1.048762863176519,0.0,0.325284102,0.0,0.0,0.0,0.0,0.0,0.8194389058504719,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22932395732604705,66.35061266312589,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10504877635278839
8236.0,1.0037002809839934,0.0,0.328303355,0.0,0.0,0.0,0.0,0.0,0.8270448520359567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17665542894803674,66.12128794891186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10504877755112181
8237.0,0.9676142405397603,0.0,0.334925748,0.0,0.0,0.0,0.0,0.0,0.8437276423742064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12388659816555389,65.94463176569184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10504877874945526
8238.0,0.9422649320435088,0.0,0.340829349,0.0,0.0,0.0,0.0,0.0,0.8585996890382568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08366524300525201,65.82074441526949,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10504877994778873
8239.0,0.9276309419891597,0.0,0.343427791,0.0,0.0,0.0,0.0,0.0,0.86514554989129,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0624853920978697,65.73707842142068,0.0,0.0,0.0,0.0,0.0,1.1102230246251565e-16,0.0,0.0,0.0,0.0,0.10504878114612218
8240.0,0.9250506145066473,0.0,0.343643287,0.0,0.0,0.0,0.0,0.0,0.8656884162821449,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.059362198224502324,65.67459227943367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10504878234445565
8241.0,0.9364340343382128,0.0,0.342735862,0.0,0.0,0.0,0.0,0.0,0.8634024780989705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07303155623924223,65.61522933203281,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10504878354278915
8242.0,0.971203144158591,0.0,0.339735425,0.0,0.0,0.0,0.0,0.0,0.8558439322086666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11535921194992428,65.5421970272944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10504878474112267
8243.0,1.0390496968191107,0.0,0.336182711,0.0,0.0,0.0,0.0,0.0,0.8468941186301363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1921555781889743,65.42683706767842,0.0,0.0,0.0,0.0,0.0,1.1102230246251565e-16,0.0,0.0,0.0,0.0,0.10504878593945619
8244.0,1.1057741817610942,0.0,0.334030714,0.0,0.0,0.0,0.0,0.0,0.8414729189581232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26430126280297106,65.23468074313935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10504878713778973
8245.0,1.13228838498804,0.0,0.334301639,0.0,0.0,0.0,0.0,0.0,0.8421554192223615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29013296576567854,64.97037873617828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10504878833612327
8246.0,1.1336224464167581,0.051215982,0.307509332,0.0,0.0,0.0,0.0,0.049420809905275614,0.7746616234964029,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3095400130150796,64.68024502926949,0.0,0.0,0.0,0.0,-6.938893903907228e-18,-1.1102230246251565e-16,0.0,0.0,0.0,0.0,0.10504878953445684
8247.0,1.1201811886510062,0.377261666,0.230134168,0.0,0.0,0.0,0.0,0.36403826211774243,0.5797421074846402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17640081904862373,64.37070427842099,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10504879073279044
8248.0,1.1002837588024534,0.462514341,0.158541837,0.0,0.0,0.0,0.0,0.44630274442506684,0.39939040563010314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25459060874728345,64.19430272506999,0.0,0.0,0.0,0.0,-5.551115123125783e-17,0.0,0.0,0.0,0.0,0.0,0.10504879193112403
8249.0,1.0784034382909904,0.470763292,0.126800923,0.0,0.0,0.0,0.0,0.45426256132926934,0.319430334790693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.304710542171028,63.93971138403262,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10504879312945763
8250.0,1.0589107237073296,0.455576309,0.12569235,0.0,0.0,0.0,0.0,0.43960789748083134,0.3166376749570582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30266515126944005,63.635000112475716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10504879432779123
8251.0,1.0446878729696962,0.44437199,0.136388634,0.0,0.0,0.0,0.0,0.428796301221346,0.343583201048665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2723083706996852,63.33233423529637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10504879552612488
8252.0,1.0394608361358266,0.443028503,0.146353758,0.0,0.0,0.0,0.0,0.4274999048027982,0.3686868266393933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2432741046936351,63.06002514213942,0.0,0.0,0.0,0.0,0.0,5.551115123125783e-17,0.0,0.0,0.0,0.0,0.1050487967244585
8253.0,1.0538335814160125,0.431767965,0.172240472,0.0,0.0,0.0,0.0,0.4166340600762608,0.43389929926193815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20330022207781345,62.816750318094854,0.0,0.0,0.0,0.0,0.0,5.551115123125783e-17,0.0,0.0,0.0,0.0,0.10504879792279218
8254.0,1.0977783785912172,0.340020833,0.242002571,0.0,0.0,0.0,0.0,0.3281027580712299,0.609640375210348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16003524530963922,62.61344937944124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10504879912112586
8255.0,1.137571096937715,0.087033426,0.312835527,0.0,0.0,0.0,0.0,0.08398281617934948,0.7880790987935701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2655091819647955,62.453413419874934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10504880031945954
8256.0,1.159352915321215,0.002336001,0.362326274,0.0,0.0,0.0,0.0,0.0022541217965816557,0.9127536319848741,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2443451615397593,62.18790352547907,0.0,0.0,0.0,0.0,-4.336808689942018e-19,0.0,0.0,0.0,0.0,0.0,0.10504880151779325
8257.0,1.1623765023795616,0.0,0.399644137,0.0,0.0,0.0,0.0,0.0,1.0067628646445073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15561363773505435,61.943557654537024,0.0,0.0,0.0,0.0,0.0,-2.220446049250313e-16,0.0,0.0,0.0,0.0,0.10504880271612696
8258.0,1.141517606108064,0.0,0.433231495,0.0,0.0,0.0,0.0,0.0,1.091374401822946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.050143204285117926,61.787943310187025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1050488039144607
8259.0,1.0985214272521564,0.0,0.463125567,0.0,0.0,0.0,0.0,0.0,1.1666820037022878,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0681605764501315,0.0,61.73779940106213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05147391450526927
8260.0,1.0500862178521975,0.0,0.484018926,0.0,0.0,0.0,0.0,0.0,1.219315474361426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16922925650922854,0.0,61.771197379254914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05147391509245281
8261.0,1.0094733622228762,0.0,0.495471197,0.0,0.0,0.0,0.0,0.0,1.2481654438497691,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23869208162689282,0.0,61.854119010295676,0.0,0.0,0.0,0.0,0.0,-2.220446049250313e-16,0.0,0.0,0.0,0.0,0.05147391567963636
8262.0,0.9823531567738961,0.0,0.498099308,0.0,0.0,0.0,0.0,0.0,1.2547860453149264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27243288854103037,0.0,61.97107742469817,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.051473916266819915
8263.0,0.9683594305513075,0.0,0.494471524,0.0,0.0,0.0,0.0,0.0,1.2456471192704501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2772876887191428,0.0,62.1045688331544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05147391685400347
8264.0,0.9672223733785157,0.0,0.482603954,0.0,0.0,0.0,0.0,0.0,1.2157509499953103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2485285766167946,0.0,62.24043909217513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05147391744118704
8265.0,0.9785158564845496,0.0,0.470972128,0.0,0.0,0.0,0.0,0.0,1.1864486548266302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20793279834208045,0.0,62.36221738471578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05147391802837061
8266.0,1.0130280042319806,0.0,0.465413978,0.0,0.0,0.0,0.0,0.0,1.1724468504760663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1594188462440859,0.0,62.464103744512634,0.0,0.0,0.0,0.0,0.0,2.220446049250313e-16,0.0,0.0,0.0,0.0,0.05147391861555419
8267.0,1.0823199685528289,0.0,0.456732195,0.0,0.0,0.0,0.0,0.0,1.1505761512362027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06825618268337369,0.0,62.542218266619216,0.0,0.0,0.0,0.0,0.0,-2.220446049250313e-16,0.0,0.0,0.0,0.0,0.05147391920273778
8268.0,1.1481044005779466,0.0,0.445694751,0.0,0.0,0.0,0.0,0.0,1.1227711924966395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025333208081307162,62.57566308268997,0.0,0.0,0.0,0.0,0.0,-2.220446049250313e-16,0.0,0.0,0.0,0.0,0.10504881589779873
8269.0,1.1638690237532638,0.0,0.431706542,0.0,0.0,0.0,0.0,0.0,1.087532819003158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07633620475010594,62.550329160783036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1050488170961326
8270.0,1.1443291994562292,0.014369006,0.358837622,0.0,0.0,0.0,0.0,0.013865357771598807,0.9039652000873539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22649864159727662,62.4739922424963,0.0,0.0,0.0,0.0,1.734723475976807e-18,-1.1102230246251565e-16,0.0,0.0,0.0,0.0,0.10504881829446651
8271.0,1.1102967142449667,0.197519296,0.285110424,0.0,0.0,0.0,0.0,0.19059604441910077,0.7182354515718818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20146521825398417,62.24749288823321,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1050488194928004
8272.0,1.0734012432709497,0.363307463,0.239904317,0.0,0.0,0.0,0.0,0.3505731680804432,0.6043545621276158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11847351306289063,62.04602695989717,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10504882069113432
8273.0,1.0425400983099784,0.433654652,0.281575267,0.0,0.0,0.0,0.0,0.4184546167840821,0.7093298666807715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08524438515487522,0.0,61.92755273905043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05147392272583944
8274.0,1.019229355592442,0.436916017,0.338896755,0.0,0.0,0.0,0.0,0.4216016676342781,0.8537311980696659,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2561035101115018,0.0,61.96932178134395,0.0,0.0,0.0,0.0,-5.551115123125783e-17,0.0,0.0,0.0,0.0,0.0,0.05147392331302308
8275.0,1.0042698802456933,0.432394815,0.367164813,0.0,0.0,0.0,0.0,0.4172389383482253,0.9249426294787474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3379116875812793,0.0,62.09481179438975,0.0,0.0,0.0,0.0,-5.551115123125783e-17,0.0,0.0,0.0,0.0,0.0,0.05147392390020671
8276.0,0.9994154384175971,0.444695592,0.376956137,0.0,0.0,0.0,0.0,0.4291085606431602,0.9496084270878402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3793015493134033,0.0,62.26038781296422,0.0,0.0,0.0,0.0,-5.551115123125783e-17,0.0,0.0,0.0,0.0,0.0,0.05147392448739037
8277.0,1.0154584371719404,0.469734442,0.417760896,0.0,0.0,0.0,0.0,0.4532697735648749,0.9530520539367578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39086339032969225,0.0,62.446244861898634,0.0,0.0,0.0,0.0,0.0,0.0993496140837492,0.0,0.0,0.0,0.0,1.05e-08
8278.0,1.0659750393627725,0.422956366,0.48353378,0.0,0.0,0.0,0.0,0.40813131655490226,1.0487071131375625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39086339032969225,0.0,62.63776721081089,0.0,0.0,0.0,0.0,0.0,0.16938620648290503,0.0,0.0,0.0,0.0,1.05e-08
