time (hr),demand (kW),solar capacity factor (-),wind capacity factor (-),solar2 capacity factor (-),wind2 capacity factor (-),dispatch natgas (kW),dispatch natgas ccs (kW),dispatch solar (kW),dispatch wind (kW),dispatch solar2 (kW),dispatch wind2 (kW),dispatch nuclear (kW),dispatch to storage (kW),dispatch from storage (kW),energy storage (kWh),dispatch to storage2 (kW),dispatch from storage2 (kW),energy storage2 (kWh),dispatch to pgp storage (kW),dispatch pgp storage (kW),energy pgp storage (kWh),dispatch to csp storage (kW),dispatch from csp storage (kW),energy csp storage (kWh),dispatch unmet demand (kW),cutailment solar (kW),cutailment wind (kW),cutailment solar2 (kW),cutailment wind2 (kW),cutailment csp (kW),cutailment nuclear (kW),price ($/kWh)
7392.0,0.9214274492780903,0.053029964,0.0,0.0,0.0,0.0,0.0,0.2298805704023634,0.0,0.0,0.0,0.0,0.0,0.691546878875727,10.858584729753986,0.0,0.0,0.0,0.0,0.0,578.2790885818008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1888898145168549
7393.0,0.9084615713472909,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9084615713472909,10.167025524972976,0.0,0.0,0.0,0.0,0.0,578.2790819851398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18889002893159348
7394.0,0.879840279122177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.879840279122177,9.25855241273,0.0,0.0,0.0,0.0,0.0,578.279075388479,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18889024334657542
7395.0,0.8414030357104761,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8414030357104761,8.378701623947224,0.0,0.0,0.0,0.0,0.0,578.2790687918183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18889045776180072
7396.0,0.8007923214317626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8007923214317626,7.537289077321173,0.0,0.0,0.0,0.0,0.0,578.2790621951576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1888906721772694
7397.0,0.764434329460327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7644343294603271,6.73648820008646,0.0,0.0,0.0,0.0,0.0,578.279055598497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1888908865929815
7398.0,0.7391728163389991,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7391728163389991,5.972046223836283,0.0,0.0,0.0,0.0,0.0,578.2790490018365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18889110100893705
7399.0,0.722579490478427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.722579490478427,5.232866628448453,0.0,0.0,0.0,0.0,0.0,578.279042405176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1888913154251359
7400.0,0.7176008503150729,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7176008503150729,4.510281197986131,0.0,0.0,0.0,0.0,0.0,578.2790358085158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18889152984157814
7401.0,0.7230013365481821,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7230013365481821,3.7926752279155616,0.0,0.0,0.0,0.0,0.0,578.2790292118553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1888917442582638
7402.0,0.7540038106492744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7540038106492745,3.0696695861879477,0.0,0.0,0.0,0.0,0.0,578.2790226151952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18889195867519287
7403.0,0.8159423769826141,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.815942376982614,2.315662291064636,0.0,0.0,0.0,0.0,0.0,578.279016018535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18889217309236533
7404.0,0.8744483582914995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8744483582914995,1.4997172855042857,0.0,0.0,0.0,0.0,0.0,578.279009421875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18889238750978116
7405.0,0.9083437970638567,0.00022163,0.0,0.0,0.0,0.0,0.0,0.0009607479804865755,0.0,0.0,0.0,0.0,0.0,0.6252665150791189,0.6252672248387039,0.0,0.0,0.0,0.0,0.28211653400425124,578.279002825215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18889260192744037
7406.0,0.9322155736406613,0.148944504,0.0,0.0,0.0,0.0,0.0,0.6456622813814676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2865532922591938,577.9968796945509,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18889260408221387
7407.0,0.945781029741671,0.566763878,0.0,0.0,0.0,0.0,0.0,2.456875202821098,0.0,0.0,0.0,0.0,0.93624127353774,0.0,0.0,0.0,0.0,0.0,0.5748528995416867,0.0,577.71031980885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09255696102155477
7408.0,0.9510337627828355,0.674022091,0.0,0.0,0.0,0.0,0.0,2.9218308114045426,0.0,0.0,0.0,0.0,1.3959441490800204,0.0,0.842617146183966,0.0,0.0,0.0,0.5748528995416867,0.0,577.9919911394527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09255706608585719
7409.0,0.9546804828680794,0.662628445,0.0,0.0,0.0,0.0,0.0,2.8724402849195045,0.0,0.0,0.0,0.0,1.3429069025097384,0.0,2.098965923875983,0.0,0.0,0.0,0.5748528995416867,0.0,578.2736624668423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09255717115027887
7410.0,0.9573443230242997,0.62905043,0.0,0.0,0.0,0.0,0.0,2.726882327513026,0.0,0.0,0.0,0.0,1.1946851049470395,0.0,3.3075797535355584,0.0,0.0,0.0,0.5748528995416867,0.0,578.5553337910187,0.0,0.0,0.0,0.0,4.440892098500626e-16,0.0,0.0,0.0,0.0,0.0,0.09255727621481982
7411.0,0.9576997872252102,0.615372906,0.0,0.0,0.0,0.0,0.0,2.6675913761027625,0.0,0.0,0.0,0.0,1.2685880089399402,0.0,4.382792593454889,0.0,0.0,0.0,0.44130357993761227,0.0,578.837005111982,0.0,0.0,0.0,0.0,4.440892098500626e-16,0.0,0.0,0.0,0.0,0.0,0.09255738127948003
7412.0,0.9588539752028651,0.628975596,0.0,0.0,0.0,0.0,0.0,2.7265579282242483,0.0,0.0,0.0,0.0,1.7677039530213832,0.0,5.524516826461478,0.0,0.0,0.0,0.0,0.0,579.0532372631262,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0925574863442595
7413.0,0.966284461812258,0.652951124,0.0,0.0,0.0,0.0,0.0,2.8304898873773383,0.0,0.0,0.0,0.0,1.8389102606257146,0.0,7.115444113135937,0.0,0.0,0.0,0.025295164939365653,0.0,579.0532306576342,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09255738339115822
7414.0,0.9871647715898344,0.635376098,0.0,0.0,0.0,0.0,0.0,2.7543035825607562,0.0,0.0,0.0,0.0,1.7671388109709218,0.0,8.770455270745005,0.0,0.0,0.0,0.0,0.0,579.0656186829627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09255769647417625
7415.0,1.0042099224286722,0.40782602,0.0,0.0,0.0,0.0,0.0,1.767892546608662,0.0,0.0,0.0,0.0,0.7636826241799897,0.0,10.360870245011943,0.0,0.0,0.0,0.0,0.0,579.0656120773297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0925578015393135
7416.0,1.003404774600104,0.04919463,0.0,0.0,0.0,0.0,0.0,0.2132547102074823,0.0,0.0,0.0,0.0,0.0,0.7901500643926217,11.048172845839293,0.0,0.0,0.0,0.0,0.0,579.0656054716965,0.0,0.0,0.0,0.0,2.7755575615628914e-17,0.0,0.0,0.0,0.0,0.0,0.18889007849071507
7417.0,0.9875202357907448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9875202357907448,10.258010240334228,0.0,0.0,0.0,0.0,0.0,579.0655988660635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18889029290575324
7418.0,0.9511365476120144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9511365476120144,9.27047836036832,0.0,0.0,0.0,0.0,0.0,579.0655922604307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1888905073210348
7419.0,0.9019154625389584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9019154625389584,8.319331289558203,0.0,0.0,0.0,0.0,0.0,579.0655856547977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18889072173655974
7420.0,0.8510284066929605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8510284066929605,7.417406383496719,0.0,0.0,0.0,0.0,0.0,579.065579049165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18889093615232813
7421.0,0.805316995266243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.805316995266243,6.5663695570832505,0.0,0.0,0.0,0.0,0.0,579.0655724435322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18889115056833986
7422.0,0.7721282021944909,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7721282021944909,5.761045108133932,0.0,0.0,0.0,0.0,0.0,579.0655658378996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18889136498459497
7423.0,0.7513699494015644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7513699494015644,4.9889103664043075,0.0,0.0,0.0,0.0,0.0,579.0655592322671,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1888915794010935
7424.0,0.7409479959929434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7409479959929434,4.23753475394092,0.0,0.0,0.0,0.0,0.0,579.0655526266346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1888917938178354
7425.0,0.7444212666789478,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7444212666789477,3.4965819477951507,0.0,0.0,0.0,0.0,0.0,579.0655460210022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18889200823482075
7426.0,0.76914958349891,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.76914958349891,2.7521567120411365,0.0,0.0,0.0,0.0,0.0,579.0655394153699,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18889222265204944
7427.0,0.822824677836386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.822824677836386,1.983004004486578,0.0,0.0,0.0,0.0,0.0,579.0655328097376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18889243706952155
7428.0,0.8758873459000043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8528229807175494,1.1601770756828564,0.0,0.0,0.0,0.0,0.023064365182454895,579.0655262041055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.188892651487237
7429.0,0.9090076157523039,0.000177155,0.0,0.0,0.0,0.0,0.0,0.0007679524815372435,0.0,0.0,0.0,0.0,0.0,0.3073524291281441,0.30735277801350297,0.0,0.0,0.0,0.0,0.6008872341426226,579.0424552332909,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18889286590519588
7430.0,0.9351899096350264,0.150780352,0.0,0.0,0.0,0.0,0.0,0.6536205327846184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2815693768504079,578.4415613937794,0.0,0.0,0.0,0.0,1.1102230246251565e-16,0.0,0.0,0.0,0.0,0.0,0.18889265579678516
7431.0,0.951609786096359,0.600858167,0.0,0.0,0.0,0.0,0.0,2.604671165925712,0.0,0.0,0.0,0.0,1.0782084802876664,0.0,0.0,0.0,0.0,0.0,0.5748528995416867,0.0,578.1599854184146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09255698636158108
7432.0,0.9593657579981518,0.694805691,0.0,0.0,0.0,0.0,0.0,3.011926022915804,0.0,0.0,0.0,0.0,1.4777073653759651,0.0,0.9703876322588997,0.0,0.0,0.0,0.5748528995416867,0.0,578.4416567438878,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09255709142591227
7433.0,0.9651174257309557,0.663315536,0.0,0.0,0.0,0.0,0.0,2.875418768385915,0.0,0.0,0.0,0.0,1.3354484431132727,0.0,2.300323159581155,0.0,0.0,0.0,0.5748528995416867,0.0,578.7233280661479,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09255719649036272
7434.0,0.9693722893888415,0.627450554,0.0,0.0,0.0,0.0,0.0,2.7199469954910573,0.0,0.0,0.0,0.0,1.175721806560529,0.0,3.5022241472172726,0.0,0.0,0.0,0.5748528995416867,0.0,579.0049993851949,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09255730155493246
7435.0,0.9713209184420252,0.613132936,0.0,0.0,0.0,0.0,0.0,2.657881288777714,0.0,0.0,0.0,0.0,1.3462359360254814,0.0,4.5603697976420525,0.0,0.0,0.0,0.340324434310207,0.0,579.2866707010286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09255740661962142
7436.0,0.9705371841195359,0.626064118,0.0,0.0,0.0,0.0,0.0,2.713936908467306,0.0,0.0,0.0,0.0,1.7433997243477701,0.0,5.771976963452418,0.0,0.0,0.0,0.0,0.0,579.4534230656859,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09255751168442966
7437.0,0.9743252333449007,0.648313811,0.0,0.0,0.0,0.0,0.0,2.8103875136028753,0.0,0.0,0.0,0.0,1.836062280257975,0.0,7.3410301634212,0.0,0.0,0.0,0.0,0.0,579.4534164556288,0.0,0.0,0.0,0.0,4.440892098500626e-16,0.0,0.0,0.0,0.0,0.0,0.09255761674935717
7438.0,0.9903211223858704,0.622782343,0.0,0.0,0.0,0.0,0.0,2.699710681405711,0.0,0.0,0.0,0.0,1.7093895590198405,0.0,8.993477882629808,0.0,0.0,0.0,0.0,0.0,579.453409845572,0.0,0.0,0.0,0.0,4.440892098500626e-16,0.0,0.0,0.0,0.0,0.0,0.09255772181440391
7439.0,1.0082956193885344,0.364926146,0.0,0.0,0.0,0.0,0.0,1.5819250904491684,0.0,0.0,0.0,0.0,0.573629471060634,0.0,10.531918276981115,0.0,0.0,0.0,0.0,0.0,579.4534032355151,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09255782687956994
7440.0,1.0090044064397472,0.040979047,0.0,0.0,0.0,0.0,0.0,0.17764082771968803,0.0,0.0,0.0,0.0,0.0,0.8313635787200592,11.048172845839293,0.0,0.0,0.0,0.0,0.0,579.4533966254584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18889013020459486
7441.0,0.9950470831774929,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9950470831774929,10.216796726006791,0.0,0.0,0.0,0.0,0.0,579.4533900154016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18889034461969173
7442.0,0.9607769080487542,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9607769080487542,9.22173804543683,0.0,0.0,0.0,0.0,0.0,579.453383405345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18889055903503205
7443.0,0.9127892409258451,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9127892409258451,8.26095066951657,0.0,0.0,0.0,0.0,0.0,579.4533767952885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1888907734506157
7444.0,0.862737311816926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.862737311816926,7.348152051337791,0.0,0.0,0.0,0.0,0.0,579.453370185232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1888909878664428
7445.0,0.819404940915579,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.819404940915579,6.485406398413026,0.0,0.0,0.0,0.0,0.0,579.4533635751757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18889120228251322
7446.0,0.7864431310082636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7864431310082636,5.665994095718083,0.0,0.0,0.0,0.0,0.0,579.4533569651194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18889141669882703
7447.0,0.7652137810816004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7652137810816004,4.879544533069941,0.0,0.0,0.0,0.0,0.0,579.4533503550631,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1888916311153843
7448.0,0.756661226753671,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.756661226753671,4.114325213070955,0.0,0.0,0.0,0.0,0.0,579.4533437450069,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1888918455321849
7449.0,0.761357208636783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7613572086367831,3.357659316023305,0.0,0.0,0.0,0.0,0.0,579.4533371349509,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1888920599492289
7450.0,0.7895909164018681,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7895909164018681,2.5962982960067023,0.0,0.0,0.0,0.0,0.0,579.4533305248949,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1888922743665163
7451.0,0.8469148721751958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8469148721751958,1.8067044324687496,0.0,0.0,0.0,0.0,0.0,579.4533239148388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1888924887840471
7452.0,0.8990182151664775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6379265736527864,0.9597875094491514,0.0,0.0,0.0,0.0,0.2610916415136912,579.453317304783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18889270320182128
7453.0,0.9232411732429767,0.000114064,0.0,0.0,0.0,0.0,0.0,0.0004944581403520315,0.0,0.0,0.0,0.0,0.0,0.321859480960002,0.3218598463127694,0.0,0.0,0.0,0.0,0.6008872341426226,579.1922190532135,0.0,0.0,0.0,0.0,1.0842021724855044e-19,0.0,0.0,0.0,0.0,0.0,0.18889291761983884
7454.0,0.9408387925386512,0.110877814,0.0,0.0,0.0,0.0,0.0,0.4806462838120568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4601925087265944,578.5913252119936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1888927075113706
7455.0,0.9544385102493873,0.543874838,0.0,0.0,0.0,0.0,0.0,2.3576530805665454,0.0,0.0,0.0,0.0,0.8283616707754712,0.0,0.0,0.0,0.0,0.0,0.5748528995416867,0.0,578.1311261030443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09255721971877902
7456.0,0.9601366442169937,0.648520768,0.0,0.0,0.0,0.0,0.0,2.8112846553246533,0.0,0.0,0.0,0.0,1.2762951115659729,0.0,0.745525503697924,0.0,0.0,0.0,0.5748528995416867,0.0,578.4127974288467,0.0,0.0,0.0,0.0,4.440892098500626e-16,0.0,0.0,0.0,0.0,0.0,0.0925573247833751
7457.0,0.963935400195398,0.632012475,0.0,0.0,0.0,0.0,0.0,2.739722551092236,0.0,0.0,0.0,0.0,1.4460967519227044,0.0,1.894190257838935,0.0,0.0,0.0,0.32969039897413355,0.0,578.694468751436,0.0,0.0,0.0,0.0,4.440892098500626e-16,0.0,0.0,0.0,0.0,0.0,0.09255742984809044
7458.0,0.9676549262013103,0.606455025,0.0,0.0,0.0,0.0,0.0,2.6289330890433864,0.0,0.0,0.0,0.0,1.6612781628420759,0.0,3.1956751844171816,0.0,0.0,0.0,0.0,0.0,578.856010445534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09255753491292504
7459.0,0.9693958442455283,0.592802423,0.0,0.0,0.0,0.0,0.0,2.5697501724712293,0.0,0.0,0.0,0.0,1.6003543282257011,0.0,4.690821903468278,0.0,0.0,0.0,0.0,0.0,578.8560038422919,0.0,0.0,0.0,0.0,4.440892098500626e-16,0.0,0.0,0.0,0.0,0.0,0.0925576399778789
7460.0,0.9700618042845833,0.602110868,0.0,0.0,0.0,0.0,0.0,2.610101522627889,0.0,0.0,0.0,0.0,1.6400397183433058,0.0,6.131135474178741,0.0,0.0,0.0,0.0,0.0,578.85599723905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09255774504295204
7461.0,0.9789291371518732,0.618829515,0.0,0.0,0.0,0.0,0.0,2.6825754943001265,0.0,0.0,0.0,0.0,1.7036463571482532,0.0,7.607164261051906,0.0,0.0,0.0,0.0,0.0,578.855990635808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09255785010814443
7462.0,1.0002077381425178,0.607116256,0.0,0.0,0.0,0.0,0.0,2.631799471518164,0.0,0.0,0.0,0.0,1.6315917333756462,0.0,9.140437347364967,0.0,0.0,0.0,0.0,0.0,578.8559840325661,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09255795517345608
7463.0,1.0194006636410737,0.347766621,0.0,0.0,0.0,0.0,0.0,1.507539948591753,0.0,0.0,0.0,0.0,0.48813928495067954,0.0,10.608859531818402,0.0,0.0,0.0,0.0,0.0,578.8559774293244,0.0,0.0,0.0,0.0,2.220446049250313e-16,0.0,0.0,0.0,0.0,0.0,0.092558060238887
7464.0,1.0200345034210103,0.036662605,0.0,0.0,0.0,0.0,0.0,0.15892940356958457,0.0,0.0,0.0,0.0,0.0,0.8611050998514258,11.048172845839293,0.0,0.0,0.0,0.0,0.0,578.8559708260827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18889018191848886
7465.0,1.0078609252151318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0078609252151318,10.187055204875424,0.0,0.0,0.0,0.0,0.0,578.8559642228412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18889039633364446
7466.0,0.9752224592496084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9752224592496084,9.179182716028318,0.0,0.0,0.0,0.0,0.0,578.8559576195996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18889061074904345
7467.0,0.9284039695586096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9284039695586096,8.203949837213033,0.0,0.0,0.0,0.0,0.0,578.8559510163582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18889082516468578
7468.0,0.8780008589499959,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8780008589499958,7.2755365551048445,0.0,0.0,0.0,0.0,0.0,578.8559444131167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18889103958057157
7469.0,0.8354522223711381,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8354522223711381,6.3975274374750395,0.0,0.0,0.0,0.0,0.0,578.8559378098754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1888912539967007
7470.0,0.8044861512303801,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8044861512303801,5.562067953078581,0.0,0.0,0.0,0.0,0.0,578.8559312066342,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18889146841307328
7471.0,0.7830319594898881,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7830319594898881,4.757575488178006,0.0,0.0,0.0,0.0,0.0,578.855924603393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18889168282968918
7472.0,0.7742952490096797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7742952490096797,3.974538128221454,0.0,0.0,0.0,0.0,0.0,578.8559180001519,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18889189724654848
7473.0,0.7785865156278997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7785865156278997,3.200238367594308,0.0,0.0,0.0,0.0,0.0,578.8559113969109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18889211166365122
7474.0,0.8026809926679253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8026809926679253,2.4216482192798305,0.0,0.0,0.0,0.0,0.0,578.85590479367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18889232608099732
7475.0,0.8600820370631372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8600820370631372,1.618964477726362,0.0,0.0,0.0,0.0,0.0,578.8558981904291,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18889254049858678
