time (hr),demand (kW),solar capacity factor (-),wind capacity factor (-),solar2 capacity factor (-),wind2 capacity factor (-),dispatch natgas (kW),dispatch natgas ccs (kW),dispatch solar (kW),dispatch wind (kW),dispatch solar2 (kW),dispatch wind2 (kW),dispatch nuclear (kW),dispatch to storage (kW),dispatch from storage (kW),energy storage (kWh),dispatch to storage2 (kW),dispatch from storage2 (kW),energy storage2 (kWh),dispatch to pgp storage (kW),dispatch pgp storage (kW),energy pgp storage (kWh),dispatch to csp storage (kW),dispatch from csp storage (kW),energy csp storage (kWh),dispatch unmet demand (kW),cutailment solar (kW),cutailment wind (kW),cutailment solar2 (kW),cutailment wind2 (kW),cutailment csp (kW),cutailment nuclear (kW),price ($/kWh)
8365.0,0.9296416702099725,0.0,0.539544243,0.0,0.0,0.0,0.0,0.0,0.9296416702099725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07558153013719222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8047977043472194,0.0,0.0,0.0,0.0,1.05e-08
8366.0,0.9591045132239887,0.045498805,0.478802009,0.0,0.0,0.0,0.0,0.08144907524771133,0.8776554379762773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07558144434232993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5489390128270588,0.0,0.0,0.0,0.0,1.05e-08
8367.0,0.9684279537707601,0.304345884,0.374789654,0.0,0.0,0.0,0.0,0.5448207003952571,0.42360725337550303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07558135854756501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.1102230246251565e-16,1.475846962604828,0.0,0.0,0.0,0.0,1.05e-08
8368.0,0.9626077628185037,0.45490617,0.308419115,0.0,0.0,0.0,0.0,0.8143441760938152,0.14826358672468848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07558127275289747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.414821151670125,0.0,0.0,0.0,0.0,1.05e-08
8369.0,0.9474491418652207,0.49822842,0.301666098,0.0,0.0,0.0,0.0,0.8918969206142519,0.05555222125096887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07558118695832733,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.1102230246251565e-16,1.4733078621291227,0.0,0.0,0.0,0.0,1.05e-08
8370.0,0.9290313852867226,0.478575685,0.328877428,0.0,0.0,0.0,0.0,0.8567158407630704,0.0723155445236521,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07558110116385458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5944530294972514,0.0,0.0,0.0,0.0,1.05e-08
8371.0,0.9130526270506161,0.467218042,0.357690408,0.0,0.0,0.0,0.0,0.836384108548485,0.0766685185021311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07558101536947921,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7361257948951239,0.0,0.0,0.0,0.0,1.05e-08
8372.0,0.9053073619018628,0.471018715,0.384329728,0.0,0.0,0.0,0.0,0.8431878323203279,0.06211952958153491,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07558092957520125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.1102230246251565e-16,1.8856842968714063,0.0,0.0,0.0,0.0,1.05e-08
8373.0,0.9120975846794953,0.468789439,0.429510567,0.0,0.0,0.0,0.0,0.8391971238023367,0.0729004608771587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07558084378102066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1038822987031054,0.0,0.0,0.0,0.0,1.05e-08
8374.0,0.9377702371175388,0.383470207,0.4862886,0.0,0.0,0.0,0.0,0.6864640454886329,0.2513061916289059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07558075798693746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.213230706855418,0.0,0.0,0.0,0.0,1.05e-08
8375.0,0.9647298412709269,0.151913734,0.518964987,0.0,0.0,0.0,0.0,0.2719463324745958,0.6927835087963311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07558067219295164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9373590844763418,0.0,0.0,0.0,0.0,1.05e-08
8376.0,0.9748434401920111,0.001414864,0.536917371,0.0,0.0,0.0,0.0,0.0025327998043306378,0.9723106403876804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07558058639906322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.748815604946257,0.0,0.0,0.0,0.0,1.05e-08
8377.0,0.9748755604511296,0.0,0.544784963,0.0,0.0,0.0,0.0,0.0,0.9748755604511296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07558050060527217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.786124066216897,0.0,0.0,0.0,0.0,1.05e-08
8378.0,0.9599931737262648,0.0,0.540617288,0.0,0.0,0.0,0.0,0.0,0.9599931737262648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07558041481157853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7798844508664695,0.0,0.0,0.0,0.0,1.05e-08
8379.0,0.9367445301763575,0.0,0.530202629,0.0,0.0,0.0,0.0,0.0,0.9367445301763575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07558032901798226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7503510399108184,0.0,0.0,0.0,0.0,1.05e-08
8380.0,0.9062260013126494,0.0,0.512103333,0.0,0.0,0.0,0.0,0.0,0.9062260013126494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07558024322448338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6891413587597541,0.0,0.0,0.0,0.0,1.05e-08
8381.0,0.872311290384821,0.0,0.495509156,0.0,0.0,0.0,0.0,0.0,0.872311290384821,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07558015743108189,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6389558840848766,0.0,0.0,0.0,0.0,1.05e-08
8382.0,0.8447778042685173,0.0,0.483158121,0.0,0.0,0.0,0.0,0.0,0.8447778042685173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07558007163777779,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6038936575071725,0.0,0.0,0.0,0.0,1.05e-08
8383.0,0.8249617457430645,0.0,0.47179116,0.0,0.0,0.0,0.0,0.0,0.8249617457430645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07557998584457108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5661013435391464,0.0,0.0,0.0,0.0,1.05e-08
8384.0,0.815439159589759,0.0,0.458453658,0.0,0.0,0.0,0.0,0.0,0.815439159589759,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07557990005146174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5080287489446234,0.0,0.0,0.0,0.0,1.05e-08
8385.0,0.8128481253542069,0.0,0.451786939,0.0,0.0,0.0,0.0,0.0,0.8128481253542069,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0755798142584498,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4768324910920483,0.0,0.0,0.0,0.0,1.05e-08
8386.0,0.818210067276374,0.0,0.45124636,0.0,0.0,0.0,0.0,0.0,0.818210067276374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07557972846553523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4687308655909415,0.0,0.0,0.0,0.0,1.05e-08
8387.0,0.8347391526187093,0.0,0.448937406,0.0,0.0,0.0,0.0,0.0,0.8347391526187093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07557964267271806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4404998766261417,0.0,0.0,0.0,0.0,1.05e-08
8388.0,0.8662341373596173,0.0,0.441146525,0.0,0.0,0.0,0.0,0.0,0.8662341373596173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07557955687999827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3695202860437634,0.0,0.0,0.0,0.0,1.05e-08
8389.0,0.8999004516169299,0.0,0.425924465,0.0,0.0,0.0,0.0,0.0,0.8999004516169299,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07557947108737587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2587077492738477,0.0,0.0,0.0,0.0,1.05e-08
8390.0,0.9251191377260999,0.019704296,0.366413223,0.0,0.0,0.0,0.0,0.03527338108346312,0.8898457566426368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07557938529485086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.967156254459546,0.0,0.0,0.0,0.0,1.05e-08
8391.0,0.9293140435669647,0.329283602,0.239682713,0.0,0.0,0.0,0.0,0.589462621647655,0.33985142191930984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07557929950242323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.1102230246251565e-16,0.8748735173807853,0.0,0.0,0.0,0.0,1.05e-08
8392.0,0.9209499280925298,0.493072208,0.160213461,0.0,0.0,0.0,0.0,0.8826665968907793,0.03828333120175049,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07557921371009299,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.1102230246251565e-16,0.7736871453185281,0.0,0.0,0.0,0.0,1.05e-08
8393.0,0.9119305593320796,0.51308856,0.150596469,0.0,0.0,0.0,0.0,0.9184986008353374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006568041503257812,0.0,0.07557912791786012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.1102230246251565e-16,0.7632310414678662,0.0,0.0,0.0,0.0,1.0497556915554316e-08
8394.0,0.9024764963982266,0.478244945,0.161845044,0.0,0.0,0.0,0.0,0.8561237709900857,0.046352725408140866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0814902794786567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.1102230246251565e-16,0.7738867019089275,0.0,0.0,0.0,0.0,1.05e-08
8395.0,0.8946434358745496,0.454989934,0.173197153,0.0,0.0,0.0,0.0,0.8144941250944329,0.08014931078011682,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08149018697659575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7976232182919916,0.0,0.0,0.0,0.0,1.05e-08
8396.0,0.8914999331821609,0.460818589,0.180993784,0.0,0.0,0.0,0.0,0.8249282136312186,0.06657171955094227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0814900944746398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8507145566733032,0.0,0.0,0.0,0.0,1.05e-08
8397.0,0.9053716024200996,0.472035703,0.235517611,0.0,0.0,0.0,0.0,0.8450083797421342,0.060363222677965456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08149000197278887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1332527546498548,0.0,0.0,0.0,0.0,1.05e-08
8398.0,0.9415775584983748,0.40309632,0.309947725,0.0,0.0,0.0,0.0,0.7215974683237399,0.21998009017463477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08148990947104293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1102230246251565e-16,1.3508517262894406,0.0,0.0,0.0,0.0,1.05e-08
8399.0,0.982434528096996,0.139416711,0.375080574,0.0,0.0,0.0,0.0,0.24957495444171388,0.7328595736552822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.081489816969402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.168069040603164,0.0,0.0,0.0,0.0,1.05e-08
8400.0,1.0027281078080095,0.000722158,0.418205345,0.0,0.0,0.0,0.0,0.001292761453465354,1.0014353463545442,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08148972446786606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1180519373199378,0.0,0.0,0.0,0.0,1.05e-08
8401.0,1.0082078240136108,0.0,0.441527553,0.0,0.0,0.0,0.0,0.0,1.0082078240136108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08148963196643512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.22947766988033,0.0,0.0,0.0,0.0,1.05e-08
8402.0,0.9897322509686995,0.0,0.451787455,0.0,0.0,0.0,0.0,0.0,0.9897322509686995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08148953946510919,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2999509805934344,0.0,0.0,0.0,0.0,1.05e-08
8403.0,0.9547168858284135,0.0,0.449588172,0.0,0.0,0.0,0.0,0.0,0.9547168858284135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08148944696388825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3238202606646703,0.0,0.0,0.0,0.0,1.05e-08
8404.0,0.910707848134972,0.0,0.43530514,0.0,0.0,0.0,0.0,0.0,0.910707848134972,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08148935446277232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.295442120484248,0.0,0.0,0.0,0.0,1.05e-08
8405.0,0.872778104817342,0.0,0.417198086,0.0,0.0,0.0,0.0,0.0,0.872778104817342,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0814892619617614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2416043358239486,0.0,0.0,0.0,0.0,1.05e-08
8406.0,0.8470240810561984,0.0,0.398942772,0.0,0.0,0.0,0.0,0.0,0.8470240810561984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08148916946085547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1748394419168235,0.0,0.0,0.0,0.0,1.05e-08
8407.0,0.833349416074186,0.0,0.384200004,0.0,0.0,0.0,0.0,0.0,0.833349416074186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08148907696005453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.113796962137898,0.0,0.0,0.0,0.0,1.05e-08
8408.0,0.8308204810062629,0.0,0.373067695,0.0,0.0,0.0,0.0,0.0,0.8308204810062629,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08148898445935861,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.059906753726354,0.0,0.0,0.0,0.0,1.05e-08
8409.0,0.8424822764168548,0.0,0.366148028,0.0,0.0,0.0,0.0,0.0,0.8424822764168549,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08148889195876768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0131757120971085,0.0,0.0,0.0,0.0,1.05e-08
8410.0,0.8745104574591284,0.0,0.361601296,0.0,0.0,0.0,0.0,0.0,0.8745104574591284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08148879945828176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9581044476234747,0.0,0.0,0.0,0.0,1.05e-08
8411.0,0.9464555551831577,0.0,0.3544382,0.0,0.0,0.0,0.0,0.0,0.9464555551831577,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08148870695790082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8498563923565674,0.0,0.0,0.0,0.0,1.05e-08
8412.0,1.0130858206983937,0.0,0.34457728,0.0,0.0,0.0,0.0,0.0,1.0130858206983937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0814886144576249,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7332504515057345,0.0,0.0,0.0,0.0,1.05e-08
8413.0,1.0371203399213982,0.0,0.331337623,0.0,0.0,0.0,0.0,0.0,1.0371203399213982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08148852195745396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6421166352813688,0.0,0.0,0.0,0.0,1.05e-08
8414.0,1.033824801335849,0.019076089,0.295984693,0.0,0.0,0.0,0.0,0.0341488047519718,0.9996759965838773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08148842945738803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5003904192956123,0.0,0.0,0.0,0.0,1.05e-08
8415.0,1.02178398686766,0.214349988,0.221735352,0.0,0.0,0.0,0.0,0.38371575477549397,0.638068232092166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0814883369574271,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.48569851198205205,0.0,0.0,0.0,0.0,1.05e-08
8416.0,1.0022227490645463,0.335550334,0.152800208,0.0,0.0,0.0,0.0,0.6006809278476801,0.4015418212168662,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08148824445757118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3728578885688033,0.0,0.0,0.0,0.0,1.05e-08
8417.0,0.9804216585255755,0.394847429,0.12182426,0.0,0.0,0.0,0.0,0.7068308267873488,0.2735908317382268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08148815195782025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3438210999841041,0.0,0.0,0.0,0.0,1.05e-08
8418.0,0.9647084277648479,0.405919993,0.131854815,0.0,0.0,0.0,0.0,0.7266522286553999,0.238056199109448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08148805945817432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.43019112729368847,0.0,0.0,0.0,0.0,1.05e-08
8419.0,0.9533464214393612,0.403988271,0.143767161,0.0,0.0,0.0,0.0,0.723194182437798,0.23015223900156323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08148796695863338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49846750054165545,0.0,0.0,0.0,0.0,1.05e-08
8420.0,0.9511601024687013,0.405592253,0.152273811,0.0,0.0,0.0,0.0,0.72606552929216,0.22509457317654138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08148787445919745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.1102230246251565e-16,0.5466373281724274,0.0,0.0,0.0,0.0,1.05e-08
8421.0,0.9645521091704716,0.393360384,0.206919909,0.0,0.0,0.0,0.0,0.7041688131344246,0.2603832960360471,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08148778195986651,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7882979824506757,0.0,0.0,0.0,0.0,1.05e-08
8422.0,1.0033298273288276,0.326874495,0.298572395,0.0,0.0,0.0,0.0,0.5851499910780654,0.4181798362507622,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08148768946064058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0950011931756656,0.0,0.0,0.0,0.0,1.05e-08
8423.0,1.0460840335660433,0.129045316,0.365437682,0.0,0.0,0.0,0.0,0.23100874085041764,0.8150752927156257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08148759696151964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.7755575615628914e-17,1.036982623891057,0.0,0.0,0.0,0.0,1.05e-08
8424.0,1.0677288055106378,0.001420407,0.409713515,0.0,0.0,0.0,0.0,0.0025427225314022185,1.0651860829792357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08148750446250369,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.336808689942018e-19,1.0112641474502055,0.0,0.0,0.0,0.0,1.05e-08
8425.0,1.0711356943277976,0.0,0.438258214,0.0,0.0,0.0,0.0,0.0,1.0711356943277976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08148741196359276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1499806128750423,0.0,0.0,0.0,0.0,1.05e-08
8426.0,1.051229699076813,0.0,0.458684601,0.0,0.0,0.0,0.0,0.0,1.051229699076813,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08148731946478682,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2734086410591878,0.0,0.0,0.0,0.0,1.05e-08
8427.0,1.011135050294602,0.0,0.479923029,0.0,0.0,0.0,0.0,0.0,1.011135050294602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08148722696608587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4211407904363182,0.0,0.0,0.0,0.0,1.05e-08
8428.0,0.9638497461710823,0.0,0.496339382,0.0,0.0,0.0,0.0,0.0,0.9638497461710823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08148713446748992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5516250585228915,0.0,0.0,0.0,0.0,1.05e-08
8429.0,0.9235559517823372,0.0,0.50517475,0.0,0.0,0.0,0.0,0.0,0.9235559517823372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08148704196899897,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6366969753016898,0.0,0.0,0.0,0.0,1.05e-08
8430.0,0.8959410943429336,0.0,0.503331763,0.0,0.0,0.0,0.0,0.0,0.8959410943429336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08148694947061302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6549714750503584,0.0,0.0,0.0,0.0,1.05e-08
8431.0,0.8805790450819005,0.0,0.491840004,0.0,0.0,0.0,0.0,0.0,0.8805790450819005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08148685697233207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.612092668811202,0.0,0.0,0.0,0.0,1.05e-08
8432.0,0.878546903355009,0.0,0.475119688,0.0,0.0,0.0,0.0,0.0,0.878546903355009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08148676447415613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5293853456682243,0.0,0.0,0.0,0.0,1.05e-08
8433.0,0.8879024641608987,0.0,0.452060493,0.0,0.0,0.0,0.0,0.0,0.8879024641608987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08148667197608517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4031645387372045,0.0,0.0,0.0,0.0,1.05e-08
8434.0,0.9210998226350825,0.0,0.431591109,0.0,0.0,0.0,0.0,0.0,0.9210998226350825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08148657947811921,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2662272362107747,0.0,0.0,0.0,0.0,1.05e-08
8435.0,0.9936980322945196,0.0,0.421150744,0.0,0.0,0.0,0.0,0.0,0.9936980322945196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08148648698025826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.14071669264891,0.0,0.0,0.0,0.0,1.05e-08
8436.0,1.0587115781007954,0.0,0.419073313,0.0,0.0,0.0,0.0,0.0,1.0587115781007954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08148639448250229,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.065174614293125,0.0,0.0,0.0,0.0,1.05e-08
8437.0,1.0769194823197197,0.0,0.419145126,0.0,0.0,0.0,0.0,0.0,1.0769194823197197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08148630198485132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.047330662238185,0.0,0.0,0.0,0.0,1.05e-08
8438.0,1.0643176339922624,0.02486208,0.374145581,0.0,0.0,0.0,0.0,0.0445065189016419,1.0198111150906206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08148620948730534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.938893903907228e-18,0.8763789041270937,0.0,0.0,0.0,0.0,1.05e-08
8439.0,1.0378976501920638,0.309257094,0.269365096,0.0,0.0,0.0,0.0,0.5536124370759746,0.48428521311608924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08148611698986437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.1102230246251565e-16,0.8808716469373279,0.0,0.0,0.0,0.0,1.05e-08
8440.0,1.010021547978497,0.4868645,0.213221045,0.0,0.0,0.0,0.0,0.8715539517123438,0.1384675962661532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08148602449252838,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9421481799126148,0.0,0.0,0.0,0.0,1.05e-08
8441.0,0.9843189166319429,0.528303679,0.220499007,0.0,0.0,0.0,0.0,0.945735741950008,0.03858317468193494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0814859319952974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.1102230246251565e-16,1.0789177061338053,0.0,0.0,0.0,0.0,1.05e-08
8442.0,0.9686442301821574,0.505752077,0.237800441,0.0,0.0,0.0,0.0,0.905365294237053,0.06327893594510436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0814858394981714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.1102230246251565e-16,1.1419065471617267,0.0,0.0,0.0,0.0,1.05e-08
8443.0,0.9562051245009,0.491929233,0.242099528,0.0,0.0,0.0,0.0,0.880620515531472,0.07558460896942798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08148574700115041,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1513888793287528,0.0,0.0,0.0,0.0,1.05e-08
8444.0,0.9530594804579035,0.510659031,0.255935021,0.0,0.0,0.0,0.0,0.9141494120964793,0.038910068361424195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08148565450423441,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.1102230246251565e-16,1.258182445978538,0.0,0.0,0.0,0.0,1.05e-08
8445.0,0.9680896203747128,0.533455499,0.321192931,0.0,0.0,0.0,0.0,0.9549582033936143,0.013131416981098511,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0814855620074234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6146917110581551,0.0,0.0,0.0,0.0,1.05e-08
8446.0,1.0105440375268233,0.476339512,0.396221022,0.0,0.0,0.0,0.0,0.8527127856730763,0.15783125185374708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0814854695107174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.850238295065858,0.0,0.0,0.0,0.0,1.05e-08
8447.0,1.0537286552362255,0.175985353,0.476005261,0.0,0.0,0.0,0.0,0.31503781822384214,0.7386908370123833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08148537701411641,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6737295438214697,0.0,0.0,0.0,0.0,1.05e-08
