time (hr),demand (kW),solar capacity factor (-),wind capacity factor (-),solar2 capacity factor (-),wind2 capacity factor (-),dispatch natgas (kW),dispatch natgas ccs (kW),dispatch solar (kW),dispatch wind (kW),dispatch solar2 (kW),dispatch wind2 (kW),dispatch nuclear (kW),dispatch to storage (kW),dispatch from storage (kW),energy storage (kWh),dispatch to storage2 (kW),dispatch from storage2 (kW),energy storage2 (kWh),dispatch to pgp storage (kW),dispatch pgp storage (kW),energy pgp storage (kWh),dispatch to csp storage (kW),dispatch from csp storage (kW),energy csp storage (kWh),dispatch unmet demand (kW),cutailment solar (kW),cutailment wind (kW),cutailment solar2 (kW),cutailment wind2 (kW),cutailment csp (kW),cutailment nuclear (kW),price ($/kWh)
3207.0,1.0347412993960277,0.761127217,0.13496173,0.0,0.0,0.0,0.33157805954625047,0.5344391533317903,0.16872408651798704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.1102230246251565e-16,0.0,0.0,0.0,0.0,0.0,0.0566
3208.0,1.0694418859969532,0.810727956,0.117777675,0.0,0.0,0.0,0.35293345613728005,0.5692672035758418,0.14724122628383143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0566
3209.0,1.0996584844249482,0.821730771,0.110448092,0.0,0.0,0.0,0.38458739969858863,0.5769930278553148,0.1380780568710448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0566
3210.0,1.1244510417631473,0.812937543,0.115886811,0.0,0.0,0.0,0.4087549978474535,0.570818704795503,0.1448773391201907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1102230246251565e-16,-2.7755575615628914e-17,0.0,0.0,0.0,0.0,0.0566
3211.0,1.1457446322080473,0.805666986,0.127869181,0.0,0.0,0.0,0.4201738315559204,0.5657135525416578,0.1598572481104691,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7755575615628914e-17,0.0,0.0,0.0,0.0,0.0566
3212.0,1.1637341186649663,0.800083745,0.141355386,0.0,0.0,0.0,0.4252237439826631,0.561793179539299,0.17671719514300427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0566
3213.0,1.1745008295214585,0.783618996,0.152766879,0.0,0.0,0.0,0.43328525422748876,0.550232160147477,0.19098341514649267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7755575615628914e-17,0.0,0.0,0.0,0.0,0.0566
3214.0,1.1682866300573496,0.74506238,0.164537591,0.0,0.0,0.0,0.4394289734661846,0.5231589393374282,0.2056987172537368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0566
3215.0,1.1509695276913092,0.654696335,0.18889009,0.0,0.0,0.0,0.45511943380870973,0.45970679690833616,0.23614329697426345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0566
3216.0,1.131359038824214,0.512092568,0.238038086,0.0,0.0,0.0,0.47419776371199546,0.35957499923356734,0.2975862758786512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0566
3217.0,1.1063844666843439,0.211574379,0.329866619,0.0,0.0,0.0,0.5454368550268767,0.1485607523340731,0.4123868593233939,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0566
3218.0,1.0474609220069193,0.017460658,0.383042111,0.0,0.0,0.0,0.5563357447345251,0.01226031479325742,0.47886486247913684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0566
3219.0,0.9767578076354685,0.0,0.389019211,0.0,0.0,0.0,0.49042059919924696,0.0,0.4863372084362216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.551115123125783e-17,0.0,0.0,0.0,0.0,0.0566
3220.0,0.9074915395219149,0.0,0.3860761,0.0,0.0,0.0,0.42483369793284365,0.0,0.48265784158907127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.551115123125783e-17,0.0,0.0,0.0,0.0,0.0566
3221.0,0.8511997147415921,0.0,0.376079742,0.0,0.0,0.0,0.38103894452272896,0.0,0.4701607702188631,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0566
3222.0,0.8091906985159236,0.0,0.366570145,0.0,0.0,0.0,0.3509184693448018,0.0,0.45827222917112176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0566
3223.0,0.7844688057477851,0.0,0.357134641,0.0,0.0,0.0,0.33799248933827974,0.0,0.4464763164095054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0566
3224.0,0.7748391520640849,0.0,0.348103565,0.0,0.0,0.0,0.33965314771841065,0.0,0.43518600434567434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0566
3225.0,0.7900598721849968,0.0,0.337699639,0.0,0.0,0.0,0.3678804654173969,0.0,0.4221794067675999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0566
3226.0,0.8345400070121752,0.0,0.325589643,0.0,0.0,0.0,0.4275000624672105,0.0,0.4070399445449648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0566
3227.0,0.8835276848689708,0.0,0.279038769,0.0,0.0,0.0,0.5346838948358362,0.0,0.3488437900331346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0566
3228.0,0.9230270381821872,0.078124535,0.17055353,0.0,0.0,0.0,0.6549508737168457,0.05485654619527265,0.21321961827006886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0566
3229.0,0.9616420136943434,0.464017745,0.12902751,0.0,0.0,0.0,0.4745182678372019,0.3258183983305468,0.1613053475265947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0566
3230.0,1.0031499538777646,0.64840395,0.123109775,0.0,0.0,0.0,0.39395425071200524,0.45528848570263175,0.15390721746312766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.551115123125783e-17,0.0,0.0,0.0,0.0,0.0,0.0566
3231.0,1.0421910581608915,0.788173859,0.112683351,0.0,0.0,0.0,0.3478881253739896,0.5534304390565629,0.140872493730339,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.7755575615628914e-17,0.0,0.0,0.0,0.0,0.0566
3232.0,1.0774077102583197,0.83596234,0.097142966,0.0,0.0,0.0,0.3689772424756726,0.5869859797785449,0.12144448800410214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3877787807814457e-17,0.0,0.0,0.0,0.0,0.0566
3233.0,1.1123438454261136,0.837863487,0.088950669,0.0,0.0,0.0,0.41282015517004156,0.5883209043093534,0.11120278594671858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0566
3234.0,1.1387595465250964,0.827756061,0.087981876,0.0,0.0,0.0,0.44754411569819275,0.5812237935069108,0.10999163731999292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0566
3235.0,1.160648432438991,0.818051969,0.092061967,0.0,0.0,0.0,0.47114612765306224,0.5744098909207236,0.11509241386520509,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3877787807814457e-17,0.0,0.0,0.0,0.0,0.0566
3236.0,1.1754772853986581,0.813262709,0.098439248,0.0,0.0,0.0,0.48136520837265984,0.5710470259458322,0.12306505108016608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0566
3237.0,1.172807021190614,0.801952924,0.104523878,0.0,0.0,0.0,0.479029537021102,0.5631056571644231,0.13067182700508895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1102230246251565e-16,0.0,0.0,0.0,0.0,0.0,0.0566
3238.0,1.1559438851534474,0.767100426,0.11184022,0.0,0.0,0.0,0.4774920927632123,0.5386333493733093,0.13981844301692567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.7755575615628914e-17,0.0,0.0,0.0,0.0,0.0566
3239.0,1.1311042181018747,0.679457329,0.123145243,0.0,0.0,0.0,0.5000594860616704,0.4770931738154354,0.1539515582247689,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0566
3240.0,1.1109947945431402,0.530338155,0.162078425,0.0,0.0,0.0,0.5359839682417128,0.3723864660298224,0.20262436027160494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7755575615628914e-17,0.0,0.0,0.0,0.0,0.0566
3241.0,1.0843328381242494,0.255102129,0.255329314,0.0,0.0,0.0,0.5860051741350989,0.17912454421649876,0.3192031197726517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.551115123125783e-17,0.0,0.0,0.0,0.0,0.0566
3242.0,1.0306941467471076,0.015179142,0.332120317,0.0,0.0,0.0,0.6048314914854358,0.010658307333638572,0.4152043479280333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.551115123125783e-17,0.0,0.0,0.0,0.0,0.0566
3243.0,0.9633893557903851,0.0,0.366597348,0.0,0.0,0.0,0.5050831184502399,0.0,0.45830623734014525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0566
3244.0,0.8929003764797238,0.0,0.377267217,0.0,0.0,0.0,0.42125506961007864,0.0,0.4716453068696451,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0566
3245.0,0.8394030142427029,0.0,0.377560997,0.0,0.0,0.0,0.36739043464961785,0.0,0.472012579593085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0566
3246.0,0.7994132916402787,0.0,0.370113751,0.0,0.0,0.0,0.33671097932388566,0.0,0.462702312316393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0566
3247.0,0.774168909323814,0.0,0.355476873,0.0,0.0,0.0,0.3297650722123936,0.0,0.44440383711142034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.551115123125783e-17,0.0,0.0,0.0,0.0,0.0566
3248.0,0.7665564079127501,0.0,0.334821567,0.0,0.0,0.0,0.34797505867696316,0.0,0.418581349235787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0566
3249.0,0.7803852501385309,0.0,0.307598272,0.0,0.0,0.0,0.3958374419731249,0.0,0.38454780816540596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0566
3250.0,0.8237475999483884,0.0,0.277656929,0.0,0.0,0.0,0.47663133438988836,0.0,0.34711626555850006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0566
3251.0,0.8674290109988222,0.0,0.230017234,0.0,0.0,0.0,0.5798701030769685,0.0,0.2875589079218536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0566
3252.0,0.904129619067521,0.065646839,0.132461224,0.0,0.0,0.0,0.6924364635300427,0.046095107717148344,0.16559804782032997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.938893903907228e-18,0.0,0.0,0.0,0.0,0.0,0.0566
3253.0,0.9398259337011172,0.453865647,0.073171606,0.0,0.0,0.0,0.5296596194724442,0.3186899202805215,0.09147639394815152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.551115123125783e-17,0.0,0.0,0.0,0.0,0.0,0.0566
3254.0,0.9783424070853103,0.664544893,0.06879933,0.0,0.0,0.0,0.42570992950414466,0.46662213889256454,0.08601033868860115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0566
3255.0,1.0138931098775699,0.790649921,0.075676551,0.0,0.0,0.0,0.3641160772744719,0.5551690504861907,0.0946079821169072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0566
3256.0,1.0448270607592094,0.846317252,0.070102062,0.0,0.0,0.0,0.3629312281234062,0.5942568673233601,0.08763896531244296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0566
3257.0,1.0741764121910073,0.853910129,0.068804953,0.0,0.0,0.0,0.3885707014814811,0.5995883423574903,0.08601736835203604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0566
3258.0,1.0977548237345303,0.846053768,0.071532149,0.0,0.0,0.0,0.414256160062118,0.5940718572977937,0.0894268063746185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0566
3259.0,1.1165880023309598,0.838456261,0.076756704,0.0,0.0,0.0,0.4318925222713601,0.5887371312259597,0.09595834883363989,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0566
3260.0,1.1300549563040065,0.836780603,0.083346285,0.0,0.0,0.0,0.4382980229194062,0.5875605378486747,0.10419639553592568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0566
3261.0,1.1376567509620308,0.829645643,0.088810409,0.0,0.0,0.0,0.44407871533487464,0.5825505974651393,0.11102743816201686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0566
3262.0,1.1314189966412351,0.799068192,0.094122538,0.0,0.0,0.0,0.45267044354388586,0.5610800907502489,0.11766846234710036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.3877787807814457e-17,0.0,0.0,0.0,0.0,0.0566
3263.0,1.1162453862336967,0.720725985,0.110921083,0.0,0.0,0.0,0.4715053115285901,0.506070702248479,0.1386693724566277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0566
3264.0,1.099343705885588,0.552222384,0.159800896,0.0,0.0,0.0,0.5118137561449081,0.38775287069496917,0.19977707904571057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0566
3265.0,1.0745297350413099,0.256672059,0.305516239,0.0,0.0,0.0,0.5123579075656314,0.18022689877858789,0.3819449286970907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7755575615628914e-17,5.551115123125783e-17,0.0,0.0,0.0,0.0,0.0566
3266.0,1.022169429977081,0.014213141,0.42619428,0.0,0.0,0.0,0.4793773339709028,0.009980012371867861,0.5328120836343102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0566
3267.0,0.9563400295891974,0.0,0.483890192,0.0,0.0,0.0,0.35139868347416636,0.0,0.604941346115031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0566
3268.0,0.8913735934962952,0.0,0.504619569,0.0,0.0,0.0,0.26051715872307957,0.0,0.6308564347732156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0566
3269.0,0.8364372436507694,0.0,0.50270306,0.0,0.0,0.0,0.20797675645712696,0.0,0.6284604871936424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0566
3270.0,0.7961434492620243,0.0,0.48424689,0.0,0.0,0.0,0.19075617270276451,0.0,0.6053872765592597,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1102230246251565e-16,0.0,0.0,0.0,0.0,0.0566
3271.0,0.773340206638559,0.0,0.459001723,0.0,0.0,0.0,0.1995134898103357,0.0,0.5738267168282233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.1102230246251565e-16,0.0,0.0,0.0,0.0,0.0566
3272.0,0.7649525363074374,0.0,0.434326476,0.0,0.0,0.0,0.22197388662892162,0.0,0.5429786496785157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0566
3273.0,0.7814987524546358,0.0,0.396629064,0.0,0.0,0.0,0.2856479915768358,0.0,0.49585076087780006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0566
3274.0,0.8254735285383512,0.0,0.36098912,0.0,0.0,0.0,0.37417848723344194,0.0,0.4512950413049092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0566
3275.0,0.8698680093412138,0.0,0.319910196,0.0,0.0,0.0,0.4699282961507397,0.0,0.399939713190474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0566
3276.0,0.908562214825862,0.080839269,0.216152238,0.0,0.0,0.0,0.5815740587609155,0.0567627454587803,0.2702254106061661,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0566
3277.0,0.9461771796041315,0.462855563,0.166659209,0.0,0.0,0.0,0.4128237438475121,0.3250023513541352,0.20835108440248423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.7755575615628914e-17,0.0,0.0,0.0,0.0,0.0566
3278.0,0.9823510154232882,0.658848429,0.202612316,0.0,0.0,0.0,0.2664304424997088,0.46262226432607007,0.2532983085975093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0566
3279.0,1.0160558739915428,0.78178986,0.23165048,0.0,0.0,0.0,0.1775073438207098,0.5489477994343996,0.2896007307364334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0566
3280.0,1.0456129364323066,0.834551072,0.246173664,0.0,0.0,0.0,0.15186083386904925,0.5859950325910076,0.3077570699722497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.551115123125783e-17,0.0,0.0,0.0,0.0,0.0566
3281.0,1.072966549097547,0.844633029,0.261565898,0.0,0.0,0.0,0.15289242633821826,0.5930742598774068,0.326999862881922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0566
3282.0,1.0954207515719256,0.837527422,0.281493545,0.0,0.0,0.0,0.15542316253948546,0.5880849302303125,0.3519126588021277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1102230246251565e-16,0.0,0.0,0.0,0.0,0.0,0.0566
3283.0,1.1146093943692656,0.827739843,0.305184783,0.0,0.0,0.0,0.15186643376917364,0.5812124057467636,0.38153055485332843,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0566
3284.0,1.1289136164299989,0.821748989,0.331949189,0.0,0.0,0.0,0.1369173863496529,0.5770058199514032,0.41499041012894267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.551115123125783e-17,0.0,0.0,0.0,0.0,0.0566
3285.0,1.1323226465977665,0.804923766,0.356126257,0.0,0.0,0.0,0.12191528673384754,0.5651916872625461,0.4452156726013729,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0566
3286.0,1.1220848493414242,0.763517164,0.383901402,0.0,0.0,0.0,0.10602843595711395,0.5361172975666296,0.4799391158176805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0566
3287.0,1.1059433484591177,0.666670081,0.430530714,0.0,0.0,0.0,0.09959564004997815,0.468114377837675,0.5382333305714645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.551115123125783e-17,0.0,0.0,0.0,0.0,0.0,0.0566
3288.0,1.0912108562768057,0.512390598,0.518132125,0.0,0.0,0.0,0.08367726508658936,0.3597842663538462,0.6477493248363702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0566
3289.0,1.0703498186547005,0.234967027,0.628642199,0.0,0.0,0.0,0.11945862887127698,0.16498632050726927,0.7859048692761542,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0566
3290.0,1.020507741905355,0.01235831,0.655004054,0.0,0.0,0.0,0.19296866204367433,0.008677609452785864,0.8188614704088948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0566
3291.0,0.9558282467939107,0.0,0.638892103,0.0,0.0,0.0,0.15710933245996803,0.0,0.7987189143339426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0566
3292.0,0.896354375010257,0.0,0.602352213,0.0,0.0,0.0,0.14331625894199865,0.0,0.7530381160682584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0566
